 slim_337525615 slim_337525453 slim_337525335 slim_337525575 slim_337525613 slim_337525552 slim_337525566 slim_337525498 slim_337525571 slim_337525433 slim_337525558 slim_337525527 slim_337525592 slim_337525303 slim_337525458 slim_337525454 slim_337525610 slim_337525500 slim_337525588 slim_337525196 slim_337525597 slim_337525618 slim_337525523 slim_337525432 slim_337525547 slim_337525604 slim_337525530 slim_337525607 slim_337525488 slim_337525565 slim_337525603 slim_337525468 slim_337525598 slim_337525599 slim_337525573 slim_337525591 slim_337525616 slim_337525419 slim_337525466 slim_337525311 slim_337525622 slim_337525555 slim_337525428 slim_337525529 slim_337525533 slim_337525548 slim_337525551 slim_337525589 slim_337525619 slim_337525606 slim_337525415 slim_337525557 slim_337525446 slim_337525601 slim_337525563 slim_337525528 slim_337525508 slim_337525556 slim_337525585 slim_337525404 slim_337525586 slim_337525542 slim_337525581 slim_337525430 slim_337525481 slim_337525436 slim_337525583 slim_337525593 slim_337525614 slim_337525594 slim_337525299 slim_337525608 slim_337525569 slim_337525617 slim_337525316 slim_337525447 slim_337525524 slim_337525263 slim_337525611 slim_337525578 slim_337525195 slim_337525562 slim_337525340 slim_337525564 slim_337525605 slim_337525473 slim_337525366 slim_337525471 slim_337525582 slim_337525623 slim_337524950
10 0.00035025 6.79e-05 0.0003719 0.00030535 0.00065615 0.0003498 0.00033845 0.0007032 8.295e-05 0.0003926 7.96e-05 4.05e-05 0.00045585 0.00017475 0.00023215 4.095e-05 0.00041125 0.00049505 4.135e-05 6.76e-05 4.075e-05 0.0006592 0.0003717 5.79e-05 0.0004847 0.000103 0.00026105 4.035e-05 0.0003505 0.00070305 4.055e-05 0.00016345 0.00023695 0.00070315 0.0003246 0.0001029 0.00034985 0.00037205 4.09e-05 0.0001905 0.0004176 0.00017235 0.000171 0.000372 4.065e-05 0.0003721 0.0006101 0.00017145 0.00017475 4.1e-05 0.00037245 0.0003499 0.00032345 0.00033495 0.0003724 0.0005395 0.0003505 0.00022545 0.0003499 0.00039565 0.0005709 0.0003968 0.0005168 0.0002333 0.0003501 0.00022565 0.00017485 0.0001033 0.00016365 0.00012785 0.00022985 4.02e-05 4.005e-05 4.055e-05 0.0005354 6.815e-05 0.00057065 0.00037165 0.00015615 0.00039885 0.00055155 0.00068145 7.57e-05 0.00037205 0.00039195 8.345e-05 0.00034825 0.00014535 0.00012815 0.00037165 0.00044565
11 0.0003165 2.915e-05 0.00037055 0.00030475 0.0006603 0.0003113 0.00029985 0.00074035 4.39e-05 0.0003583 4.05e-05 1.7e-06 0.00042205 0.00017505 0.00019805 7.535e-05 0.0003824 0.00049435 3.67e-05 2.87e-05 3.635e-05 0.0006255 0.0003711 1.885e-05 0.000451 6.37e-05 0.00026135 1.8e-06 0.00035085 0.0007402 9.5e-07 0.00012495 0.00019825 0.0007403 0.00029055 6.44e-05 0.000355 0.0003713 3.605e-05 0.00018965 0.00038875 0.00013915 0.0001712 0.00037065 1.7e-06 0.00037155 0.00058125 0.00013305 0.0001355 3.61e-05 0.0004058 0.00035505 0.0002848 0.00029635 0.00037195 0.0005437 0.00031675 0.0001918 0.0003158 0.0003571 0.0005372 0.0003583 0.00048795 0.00019455 0.00031665 0.00019155 0.00013595 6.485e-05 0.0001247 0.0001274 0.00019145 9e-07 4.045e-05 1.4e-06 0.00050655 3.36e-05 0.00053695 0.00037055 0.00011775 0.00039765 0.0005884 0.0006856 0.00010145 0.0003707 0.0003533 4.365e-05 0.00034845 0.00010685 0.0001435 0.0003706 0.00044495
12 0.00035685 0.00039575 0.00046375 0.0004807 0.00035855 0.0003569 0.00026985 0.0005055 0.0004048 0.0003392 0.00045585 0.00042205 0.000418 0.0004008 0.00037505 0.00048575 0.00031155 0.0004181 0.0004523 0.00039555 0.00045205 0.00029125 0.000464 0.0004229 0.0003023 0.00039805 0.00035015 0.00042225 0.00038665 0.00050555 0.0004221 0.00037635 0.0003429 0.00050565 0.0003166 0.000398 0.00039045 0.0004639 0.0004519 0.00041965 0.0003195 0.0004632 0.0003493 0.00046395 0.0004221 0.000464 0.0002172 0.0003158 0.00036705 0.000452 0.00049375 0.0003904 0.0002923 0.0002714 0.0004644 0.0004181 0.0003571 0.0003668 0.00035665 0.0002616 0.0002513 0.0002726 0.0002686 0.00029135 0.00035685 0.0003667 0.00036715 0.0003979 0.0003763 0.00040035 0.0003187 0.0004219 0.0004558 0.00042235 0.0003014 0.00042195 0.00025115 0.00046365 0.00037495 0.0004373 0.00052175 0.00039855 0.00045455 0.0004639 0.00021015 0.00040485 0.00029455 0.00037485 0.0004112 0.00046375 0.00043925
13 0.00035085 0.00017495 0.0003849 0.0003188 0.0005346 0.0003507 0.0003004 0.0005948 0.00021265 0.00038825 0.00017475 0.00017505 0.0004008 0.0003476 0.00031295 0.000175 0.00027655 0.0003915 0.00017565 0.0001747 0.0001754 0.0005264 0.00038515 0.0001921 0.00035045 0.0002194 0.00027395 0.00017525 0.0003511 0.00059465 0.0001751 0.0001817 0.00021895 0.00059475 0.0003246 0.00021895 0.00035025 0.00038485 0.00017525 0.0002087 0.00036395 0.00025125 0.00024925 0.000385 0.000175 0.00038475 0.00047785 0.00024975 0.00017475 0.00017535 0.00038525 0.0003503 0.00031875 0.00033925 0.00038515 0.0004359 0.0003511 0.0002257 0.00035085 0.000274 0.0004506 0.0003026 0.00046385 0.00029385 0.00035065 0.00022565 0.00017445 0.00022035 0.00018165 0.00017475 0.0002519 0.0001749 0.0001745 0.00017535 0.00040165 0.00020265 0.00045035 0.0003848 0.0002561 0.0003849 0.0004561 0.00056085 0.00017435 0.00038505 0.0003494 0.0002127 0.00027405 0.0002621 0.00017485 0.0003848 0.00044055
14 0.00033275 0.0002257 0.0004132 0.00041285 0.0005055 0.0003327 0.00036235 0.00062805 0.00019865 0.00033275 0.00023215 0.00019805 0.00037505 0.00031295 0.0003951 0.0002623 0.0003596 0.00049375 0.00022865 0.0002255 0.00022835 0.0004667 0.0004133 0.00019935 0.0004135 0.0001986 0.00032535 0.00019845 0.00036255 0.0006275 0.00019805 0.00027905 0.00027905 0.0006276 0.00029045 0.00019865 0.00036635 0.00041315 0.00022805 0.0003224 0.0002789 0.0002602 0.0003153 0.0004131 0.00019825 0.00041355 0.00038435 0.000282 0.000279 0.0002281 0.0004433 0.0003664 0.0002916 0.000318 0.00041395 0.00049385 0.000333 0.00027875 0.0003322 0.0003724 0.00042595 0.00039865 0.0002914 0.00028145 0.00033285 0.0002785 0.0002789 0.00019875 0.00027875 0.0003016 0.00031825 0.0001976 0.0002321 0.00019855 0.0004132 0.00019805 0.0004257 0.00041275 0.000199 0.00043995 0.00058105 0.0005473 0.0002752 0.00041335 0.0003748 0.00019885 0.00039455 0.0001982 0.00031255 0.0004126 0.000413
15 0.0003796 0.00010235 0.00037235 0.0003063 0.0006519 0.0003844 0.0003729 0.00066945 0.0001181 0.00042255 4.095e-05 7.535e-05 0.00048575 0.000175 0.0002623 1.19e-05 0.0004365 0.0004954 4.1e-05 0.00010215 4.08e-05 0.000689 0.00037265 9.22e-05 0.0005145 0.0001376 0.00026115 7.55e-05 0.00034535 0.0006693 7.54e-05 0.00019845 0.00027155 0.0006694 0.00035475 0.00013745 0.00034555 0.0003719 4.06e-05 0.00019095 0.00044285 0.00020245 0.0001713 0.00037245 7.49e-05 0.0003725 0.00063535 0.00020605 0.0002094 4.065e-05 0.0003378 0.0003456 0.00035775 0.00036925 0.00037285 0.00053525 0.00037985 0.00025585 0.00038005 0.00042985 0.00060055 0.0004311 0.00054205 0.00026785 0.00038005 0.0002558 0.00020955 0.0001385 0.0001984 0.00012825 0.00026425 7.525e-05 4.095e-05 7.565e-05 0.00056065 9.84e-05 0.0006003 0.0003723 0.00019065 0.00039925 0.0005173 0.0006772 5.07e-05 0.0003725 0.00042625 0.0001181 0.00034835 0.00018035 0.00011235 0.0003723 0.0004458
16 0.00034935 0.0003557 0.0004809 0.0004148 0.0003891 0.0003546 0.00023385 0.00057945 0.00041485 0.0003816 0.00041125 0.0003824 0.00031155 0.00027655 0.0003596 0.0004365 3e-07 0.00035745 0.000408 0.00035545 0.00040775 0.0003214 0.00048115 0.0003667 0.0002149 0.00040885 0.00038975 0.0003826 0.0003746 0.0005793 0.00038245 0.000259 0.00027405 0.0005794 0.00029045 0.0004087 0.0003781 0.00048085 0.0004076 0.000281 0.00016865 0.00032815 0.0004301 0.000481 0.00038235 0.00048105 0.00020465 0.00040165 0.00024775 0.0004077 0.00050625 0.00037815 0.0003873 0.00041695 0.00048145 0.0003082 0.0003496 0.00019145 0.00034935 0.0002265 0.0003282 0.00018 0.00026965 0.00042755 0.00034945 0.0001912 0.00024785 0.0004099 0.00025895 0.00032385 0.00034775 0.00038225 0.0004112 0.0003827 0.00015825 0.00034975 0.00032795 0.0004808 0.00043045 0.000454 0.00045435 0.000448 0.0004012 0.00048105 0.0003801 0.0004149 0.00030225 0.0004516 0.00033005 0.0004808 0.00051865
17 0.0004159 0.0004801 0.00038735 0.00038715 0.00031865 0.0004157 0.0004163 0.00028055 0.00049475 0.00041605 0.00049505 0.00049435 0.0004181 0.0003915 0.00049375 0.0004954 0.00035745 0.0005592 0.00049505 0.00047985 0.0004948 0.0003371 0.00038775 0.00051115 0.00031255 0.0004943 0.000405 0.0004945 0.0004162 0.0002798 0.0004944 0.000387 0.00039055 0.00027995 0.0004257 0.00049415 0.0004165 0.00038715 0.00049465 0.000399 0.0004257 0.00046325 0.00048565 0.00038725 0.00049435 0.00038765 0.0003576 0.0004853 0.00039075 0.00049475 0.0003878 0.00041655 0.00040415 0.0004313 0.00038805 0.0003188 0.00041615 0.0004258 0.00041585 0.00030095 0.0003261 0.00036245 0.0004267 0.0004847 0.00041595 0.00042575 0.0003909 0.0004946 0.00038695 0.0004384 0.0004314 0.0004942 0.00049505 0.00049465 0.00034745 0.00052175 0.00032585 0.00038725 0.00049465 0.0003727 0.00028915 0.0003088 0.00047925 0.00038765 0.00039515 0.0004948 0.0003482 0.00049425 0.0004386 0.000387 0.000387
18 0.00034625 6.345e-05 0.00037185 0.00030565 0.0006564 0.00034625 0.00033465 0.00070695 7.945e-05 0.00038905 4.135e-05 3.67e-05 0.0004523 0.00017565 0.00022865 4.1e-05 0.000408 0.00049505 7.17e-05 6.375e-05 3.64e-05 0.00065565 0.000372 5.4e-05 0.00048115 9.915e-05 0.0002617 3.645e-05 0.0003461 0.0007068 3.675e-05 0.00015995 0.0002332 0.0007069 0.0003211 9.92e-05 0.00035105 0.00037155 3.62e-05 0.0001901 0.00041435 0.0001693 0.0001719 0.00037195 3.64e-05 0.0003722 0.00060685 0.00016785 0.000171 3.63e-05 0.00037155 0.0003511 0.00031935 0.00033105 0.0003726 0.0005398 0.0003465 0.0002222 0.0003464 0.00039155 0.0005671 0.00039295 0.00051355 0.00022945 0.0003468 0.00022215 0.00017105 9.99e-05 0.0001599 0.00012865 0.0002261 3.645e-05 4.13e-05 3.7e-05 0.00053215 6.46e-05 0.00056685 0.00037165 0.00015245 0.00039865 0.0005545 0.0006817 7.675e-05 0.000372 0.00038785 7.96e-05 0.0003488 0.00014185 0.00012815 0.00037165 0.00044535
19 0.0003166 2.88e-05 0.0003833 0.00031755 0.0006458 0.00031135 0.00027315 0.0007383 7.145e-05 0.0003587 6.76e-05 2.87e-05 0.00039555 0.0001747 0.0002255 0.00010215 0.00035545 0.00047985 6.375e-05 5.62e-05 6.36e-05 0.00059885 0.0003839 4.605e-05 0.0004239 9.1e-05 0.00026145 2.925e-05 0.00035095 0.00073815 2.875e-05 0.0001253 0.0001984 0.00073825 0.00029105 9.08e-05 0.0003551 0.0003837 6.345e-05 0.00018995 0.0003887 0.00016535 0.00017145 0.0003834 2.91e-05 0.0003834 0.00055675 0.0001328 0.0001359 6.355e-05 0.0004182 0.00035515 0.000285 0.00029645 0.00038385 0.00052915 0.00031685 0.00019215 0.0003165 0.00033 0.00051055 0.00033145 0.00048805 0.0001949 0.00031625 0.0001921 0.00013615 9.205e-05 0.00012525 0.0001277 0.00019105 2.89e-05 6.77e-05 2.9e-05 0.00047975 6.135e-05 0.0005103 0.00038355 0.0001438 0.00038315 0.00057385 0.00067125 0.00011925 0.00038345 0.0003268 7.115e-05 0.00032165 0.0001341 0.00014345 0.00038355 0.00045735
20 0.000346 6.375e-05 0.00037155 0.00030505 0.00065615 0.00034595 0.0003344 0.0007067 7.88e-05 0.00038875 4.075e-05 3.635e-05 0.00045205 0.0001754 0.00022835 4.08e-05 0.00040775 0.0004948 3.64e-05 6.36e-05 7.14e-05 0.0006554 0.0003714 5.37e-05 0.0004809 9.885e-05 0.00026155 3.625e-05 0.00034585 0.00070655 3.64e-05 0.0001594 0.00023285 0.00070665 0.0003208 9.895e-05 0.0003508 0.0003713 3.595e-05 0.00018955 0.0004141 0.00016905 0.00017165 0.00037165 3.61e-05 0.00037195 0.0006066 0.0001676 0.0001706 3.605e-05 0.0003713 0.00035085 0.0003192 0.00033075 0.00037235 0.00053955 0.00034625 0.00022165 0.0003461 0.0003914 0.00056695 0.0003927 0.0005133 0.0002292 0.00034655 0.00022185 0.00017075 9.935e-05 0.0001596 0.00012835 0.00022585 3.61e-05 4.07e-05 3.64e-05 0.0005319 6.43e-05 0.0005667 0.00037135 0.0001522 0.0003985 0.0005543 0.00068145 7.64e-05 0.0003717 0.0003877 7.925e-05 0.00034865 0.0001412 0.00012795 0.00037135 0.0004452
21 0.0003157 0.0005991 0.00045205 0.00051795 0.00020115 0.00031555 0.0004097 0.00027865 0.00058345 0.0002731 0.0006592 0.0006255 0.00029125 0.0005264 0.0004667 0.000689 0.0003214 0.0003371 0.00065565 0.00059885 0.0006554 1.05e-05 0.0004523 0.00061395 0.0001835 0.00056375 0.0004393 0.0006257 0.0003455 0.0002789 0.00062555 0.0005104 0.00043085 0.000279 0.00037425 0.0005636 0.0003493 0.0004522 0.00065525 0.00056165 0.00031455 0.00049365 0.00057755 0.00045235 0.00062545 0.0004522 0.00012895 0.00054425 0.00049275 0.00065535 0.00048195 0.000349 0.0003438 0.00038575 0.0004526 0.00031815 0.00031595 0.00047335 0.00031535 0.0002731 9.58e-05 0.00035595 0.00021385 0.00048195 0.00031545 0.0004733 0.00049285 0.0005626 0.00051035 0.0005725 0.00049045 0.00062535 0.00065915 0.0006258 0.00016335 0.00059855 9.59e-05 0.00045195 0.00051045 0.00042565 0.00039485 0.00014225 0.00064935 0.0004522 0.0003243 0.0005835 0.0003525 0.0005208 0.00058325 0.00045215 0.0003781
22 0.0004121 0.0003841 0.00037115 0.0003707 0.00042625 0.0004119 0.0004633 0.0003707 0.00037105 0.000412 0.0003717 0.0003711 0.000464 0.00038515 0.0004133 0.00037265 0.00048115 0.00038775 0.000372 0.0003839 0.0003714 0.0004523 0.0007408 0.0003882 0.0004253 0.0003715 0.00038515 0.000371 0.0004124 0.00037135 0.00037115 0.0003873 0.00038425 0.00037145 0.00042585 0.00037155 0.0004127 0.0003715 0.00037155 0.00039915 0.00046855 0.00039935 0.00040925 0.00037145 0.00037125 0.0003711 0.00047865 0.00040895 0.00038415 0.00037165 0.00037175 0.00041275 0.00038445 0.0004112 0.0003715 0.00042655 0.00041235 0.0004257 0.00041175 0.00039755 0.00042525 0.0004656 0.00046885 0.00040845 0.0004122 0.0004259 0.00038425 0.0003713 0.0003875 0.00038485 0.0004112 0.0003708 0.0003716 0.00037115 0.0004669 0.00039855 0.000425 0.0003709 0.00037185 0.00038385 0.0003853 0.00041215 0.00037375 0.0003709 0.0004217 0.0003716 0.00039775 0.000371 0.0003852 0.0003711 0.00037105
