 slim_762409868 slim_762409835 slim_762409869 slim_762409858 slim_762409865 slim_762409872 slim_762409857 slim_762409864 slim_762409855 slim_762409839 slim_762409867 slim_762409859 slim_762409861 slim_762409860 slim_762409856 slim_762409862 slim_762409866 slim_762409830 slim_762409833 slim_762409853 slim_762409844 slim_762409847 slim_762409851 slim_762409848 slim_762409834 slim_762409842 slim_762409854 slim_762409841 slim_762409863 slim_762409845 slim_762409870 slim_762409831 slim_762409849 slim_762409837 slim_762409846 slim_762409832 slim_762409838 slim_762409871 slim_762409852 slim_762409843 slim_762409850 slim_762409840 slim_762409836
15 8.5e-07 7e-07 1.25e-06 8e-07 2e-06 1.7e-06 1.7e-06 5.5e-07 2.15e-06 1.8e-06 1.95e-06 2.35e-06 1.75e-06 2.55e-06 8e-07 7e-07 3e-06 1.1e-06 2.5e-06 2e-06 1.5e-06 2.1e-06 7.5e-07 1.85e-06 1.9e-06 2.85e-06 1.7e-06 1.3e-06 1.1e-06 5e-07 1.4e-06 2.05e-06 1e-06 1.8e-06 2.15e-06 2e-06 4e-07 1.95e-06 8e-07 1.25e-06 1.85e-06 1.4e-06 1.3e-06
16 2.85e-06 2.95e-06 2.65e-06 2.8e-06 1.75e-06 2.75e-06 2.9e-06 3.05e-06 2.35e-06 3e-06 2.05e-06 2.85e-06 1.95e-06 1.75e-06 2.9e-06 3e-06 1.7e-06 2.4e-06 2.95e-06 2.5e-06 2.8e-06 1.8e-06 2.95e-06 2.25e-06 2.8e-06 2.15e-06 3.1e-06 2.15e-06 3e-06 2.95e-06 2.3e-06 2.3e-06 2.65e-06 2.85e-06 1.8e-06 2.95e-06 2.95e-06 2.25e-06 2.65e-06 2.95e-06 2.25e-06 2.3e-06 2.9e-06
17 1.4e-06 1.3e-06 1.6e-06 1.35e-06 2.1e-06 1.95e-06 1.9e-06 1.35e-06 2.2e-06 2e-06 1.85e-06 2.35e-06 2e-06 2.45e-06 1.25e-06 1.1e-06 2.4e-06 2e-06 2.5e-06 2.15e-06 1.85e-06 2.2e-06 1.35e-06 1.9e-06 1.95e-06 2.4e-06 2.1e-06 1.65e-06 1.5e-06 1.15e-06 1.75e-06 2.2e-06 1.65e-06 2e-06 2.25e-06 2.2e-06 1.05e-06 2.1e-06 1.2e-06 1.65e-06 1.9e-06 1.75e-06 1.7e-06
18 2.4e-06 2.5e-06 2.45e-06 2.4e-06 2.6e-06 2.25e-06 2.1e-06 2.55e-06 2.55e-06 2.15e-06 2.65e-06 2.2e-06 2.75e-06 2.85e-06 2.45e-06 2.5e-06 2.95e-06 2.5e-06 3.7e-06 2.5e-06 2.6e-06 2.75e-06 2.5e-06 2.4e-06 2.1e-06 2.35e-06 2.35e-06 2.3e-06 2.5e-06 2.45e-06 2.45e-06 2.55e-06 2.6e-06 2.15e-06 2.75e-06 2.2e-06 2.55e-06 2.65e-06 2.35e-06 2.5e-06 2.4e-06 2.5e-06 2.25e-06
19 1.65e-06 1.75e-06 1.95e-06 1.85e-06 2.35e-06 2.15e-06 2.05e-06 2.1e-06 1.7e-06 2.15e-06 1.95e-06 2.3e-06 2.4e-06 2.5e-06 2.1e-06 2e-06 2.5e-06 2.15e-06 2.5e-06 2.9e-06 2.15e-06 2.2e-06 1.75e-06 1.65e-06 2.35e-06 2.4e-06 2.25e-06 1.8e-06 2.45e-06 1.95e-06 1.6e-06 2.35e-06 1.9e-06 2.55e-06 2.35e-06 2.2e-06 1.95e-06 2.05e-06 1.85e-06 2.3e-06 1.65e-06 1.85e-06 2.3e-06
20 1.35e-06 1.45e-06 1.15e-06 1.05e-06 2.3e-06 2e-06 2e-06 1.6e-06 2.25e-06 2.1e-06 2.15e-06 2.05e-06 2.3e-06 2.1e-06 1.6e-06 1.5e-06 2.8e-06 1.85e-06 2.6e-06 2.15e-06 2.1e-06 2.2e-06 1.45e-06 2e-06 2.35e-06 2.85e-06 1.75e-06 1.55e-06 2.15e-06 1.35e-06 1.5e-06 2.3e-06 1.55e-06 2.25e-06 2.05e-06 2.05e-06 1.35e-06 1.35e-06 1.3e-06 1.65e-06 2e-06 1.25e-06 1.85e-06
21 1.85e-06 1.95e-06 2.05e-06 1.9e-06 1.65e-06 2.45e-06 2.5e-06 2.15e-06 2.05e-06 2.6e-06 2.05e-06 2.75e-06 1.8e-06 1.9e-06 2.15e-06 2.1e-06 1.8e-06 2.2e-06 2.75e-06 2.2e-06 2.2e-06 2.9e-06 1.95e-06 2.15e-06 2.6e-06 2.75e-06 2.5e-06 1.75e-06 2.45e-06 2.05e-06 1.75e-06 1.95e-06 1.85e-06 2.35e-06 1.75e-06 2.65e-06 2.05e-06 2.1e-06 1.9e-06 2.25e-06 2.15e-06 1.85e-06 2.2e-06
22 6e-07 6e-07 1.2e-06 7.5e-07 2.05e-06 1.95e-06 1.75e-06 9.5e-07 2e-06 1.85e-06 1.75e-06 2.4e-06 2e-06 2.5e-06 1e-06 7.5e-07 2.95e-06 1.35e-06 2.5e-06 1.75e-06 1.45e-06 1.95e-06 1e-06 1.8e-06 2.1e-06 2.95e-06 1.75e-06 1.35e-06 1.55e-06 7e-07 1.15e-06 1.9e-06 1e-06 1.9e-06 2.1e-06 2.05e-06 5.5e-07 1.9e-06 7.5e-07 1.4e-06 1.8e-06 1.35e-06 1.35e-06
23 1.7e-06 1.8e-06 1.8e-06 1.6e-06 2.2e-06 2.1e-06 1.8e-06 1.95e-06 1.65e-06 1.9e-06 2e-06 2.15e-06 2.25e-06 2.35e-06 1.95e-06 1.85e-06 2.25e-06 1.9e-06 2.4e-06 1.65e-06 2e-06 2.15e-06 1.8e-06 2.8e-06 2.1e-06 2.15e-06 2.1e-06 1.75e-06 2.3e-06 1.7e-06 1.75e-06 2.4e-06 1.8e-06 2.55e-06 2.15e-06 2e-06 1.7e-06 2e-06 1.5e-06 2.15e-06 1.4e-06 1.7e-06 2.2e-06
24 2.1e-06 2.05e-06 2.1e-06 2.05e-06 2.35e-06 1.95e-06 1.75e-06 2.05e-06 2.4e-06 1.85e-06 2.5e-06 2e-06 2.45e-06 2.65e-06 2e-06 1.9e-06 2.8e-06 1.95e-06 2.1e-06 2.35e-06 2.35e-06 2.6e-06 2.1e-06 2.1e-06 3.2e-06 2.2e-06 2.1e-06 2.05e-06 2.2e-06 1.9e-06 2.3e-06 2.35e-06 2.25e-06 2.4e-06 2.5e-06 1.9e-06 1.85e-06 2.45e-06 1.9e-06 2.3e-06 2.1e-06 2.3e-06 2.2e-06
25 2.85e-06 2.95e-06 2.65e-06 2.85e-06 2.65e-06 2.15e-06 2.05e-06 2.75e-06 2.3e-06 2.1e-06 2.15e-06 1.95e-06 2.7e-06 2.65e-06 2.95e-06 2.85e-06 2.15e-06 2.4e-06 2.35e-06 2.4e-06 2.85e-06 2.75e-06 2.95e-06 2.15e-06 2.2e-06 2.7e-06 2.55e-06 2.4e-06 2.75e-06 2.8e-06 2.55e-06 2.65e-06 2.75e-06 3.15e-06 2.65e-06 2.05e-06 2.95e-06 2.5e-06 2.6e-06 3e-06 2.15e-06 2.6e-06 3.2e-06
26 1.65e-06 1.75e-06 1.75e-06 1.35e-06 2.5e-06 1.65e-06 1.75e-06 1.75e-06 2.35e-06 1.85e-06 2.4e-06 2.1e-06 2.5e-06 2.7e-06 1.9e-06 1.7e-06 3.1e-06 2.1e-06 2.35e-06 2.25e-06 1.75e-06 2.5e-06 1.75e-06 2.1e-06 2.1e-06 2.55e-06 2.7e-06 1.85e-06 2.25e-06 1.55e-06 1.9e-06 2.35e-06 1.8e-06 2.45e-06 2.45e-06 1.9e-06 1.65e-06 2.15e-06 1.6e-06 1.85e-06 2.1e-06 1.65e-06 2.15e-06
27 1.3e-06 1.35e-06 1.35e-06 1.3e-06 1.55e-06 1.6e-06 1.9e-06 1.4e-06 1.9e-06 2e-06 1.75e-06 2.1e-06 1.75e-06 1.9e-06 1.45e-06 1.3e-06 2.15e-06 1.65e-06 2.3e-06 1.8e-06 1.55e-06 1.75e-06 1.35e-06 1.75e-06 2.05e-06 2.4e-06 1.85e-06 1.8e-06 1.75e-06 1.3e-06 1.15e-06 1.9e-06 1.35e-06 1.85e-06 1.8e-06 2.05e-06 1.3e-06 1.35e-06 1.35e-06 1.65e-06 1.75e-06 1.2e-06 1.65e-06
28 1.6e-06 1.55e-06 1.9e-06 1.65e-06 2.25e-06 1.9e-06 2.1e-06 1.25e-06 2.5e-06 2.2e-06 2.2e-06 2.55e-06 2e-06 2.8e-06 1.3e-06 1.1e-06 3e-06 1.5e-06 2.5e-06 2.45e-06 2.15e-06 2.45e-06 1.55e-06 2.3e-06 2.2e-06 2.75e-06 2.25e-06 1.75e-06 1.6e-06 1.25e-06 1.95e-06 2.3e-06 1.75e-06 1.6e-06 2.55e-06 2.35e-06 1.4e-06 2.4e-06 1.45e-06 1.45e-06 2.3e-06 2.05e-06 1.85e-06
29 7e-07 7e-07 1.1e-06 5.5e-07 2e-06 1.7e-06 1.55e-06 6.5e-07 2.1e-06 1.65e-06 1.9e-06 2.3e-06 1.85e-06 2.5e-06 8.5e-07 5e-07 2.95e-06 1.15e-06 2.45e-06 1.95e-06 1.35e-06 2.05e-06 7e-07 1.7e-06 1.9e-06 2.8e-06 1.55e-06 1.3e-06 1.25e-06 6e-07 1.35e-06 2e-06 9.5e-07 1.8e-06 2.05e-06 1.9e-06 4e-07 1.9e-06 5.5e-07 1.15e-06 1.7e-06 1.25e-06 1.3e-06
30 1.05e-06 1.15e-06 1.3e-06 1.25e-06 1.95e-06 1.75e-06 1.95e-06 1.5e-06 1.8e-06 2.05e-06 1.6e-06 2.15e-06 1.95e-06 2e-06 1.5e-06 1.4e-06 2.3e-06 1.75e-06 2.45e-06 1.6e-06 1.5e-06 1.75e-06 1.15e-06 1.75e-06 2.3e-06 2.55e-06 1.9e-06 1.15e-06 1.95e-06 1.35e-06 1.7e-06 1.85e-06 1.35e-06 2.05e-06 1.9e-06 2.1e-06 1.35e-06 1.25e-06 1.3e-06 1.75e-06 1.75e-06 1.15e-06 1.75e-06
31 1.8e-06 1.9e-06 2.05e-06 2.05e-06 1.9e-06 2.1e-06 2.25e-06 2.15e-06 2.5e-06 2.35e-06 2.15e-06 2.45e-06 2e-06 2.15e-06 2.15e-06 2.05e-06 2.3e-06 2.2e-06 2.55e-06 2.35e-06 2.3e-06 1.95e-06 1.9e-06 2.4e-06 2.35e-06 2.65e-06 2.35e-06 1.9e-06 2.3e-06 2e-06 1.85e-06 3.2e-06 2.15e-06 2.35e-06 2e-06 2.35e-06 2.1e-06 2.25e-06 1.95e-06 2.3e-06 2.4e-06 2.15e-06 2.3e-06
32 1.05e-06 1.05e-06 1.4e-06 9.5e-07 2e-06 2e-06 1.9e-06 1.1e-06 1.9e-06 2e-06 1.85e-06 2.45e-06 1.95e-06 2.4e-06 1.3e-06 1e-06 2.65e-06 1.65e-06 2.6e-06 1.9e-06 1.55e-06 1.85e-06 1e-06 1.8e-06 2.25e-06 2.75e-06 1.8e-06 1.35e-06 1.75e-06 9.5e-07 1.35e-06 2.15e-06 1.6e-06 2.1e-06 2e-06 2.1e-06 8.5e-07 1.85e-06 1.05e-06 1.55e-06 1.8e-06 1.3e-06 1.6e-06
33 1.85e-06 1.9e-06 2.1e-06 1.85e-06 2.15e-06 2.3e-06 2.55e-06 1.9e-06 2.7e-06 2.65e-06 2.4e-06 2.9e-06 2.25e-06 2.65e-06 1.55e-06 1.8e-06 2.85e-06 2e-06 2.15e-06 2.55e-06 2.25e-06 2.35e-06 1.9e-06 2.55e-06 2.4e-06 3.15e-06 2.45e-06 1.85e-06 1.6e-06 1.8e-06 2.05e-06 2.35e-06 2.1e-06 1.8e-06 2.5e-06 2.8e-06 1.9e-06 2.45e-06 1.95e-06 1.45e-06 2.55e-06 2.1e-06 1.45e-06
34 2e-06 2.1e-06 1.85e-06 1.95e-06 1.7e-06 2.4e-06 2.4e-06 2.25e-06 2.35e-06 2.5e-06 2.2e-06 2.45e-06 1.85e-06 1.7e-06 2.2e-06 2.15e-06 1.8e-06 2.25e-06 2.75e-06 2.35e-06 2.05e-06 1.75e-06 2.1e-06 2.15e-06 2.5e-06 2.65e-06 2.45e-06 1.8e-06 2.55e-06 2.05e-06 1.9e-06 2e-06 2e-06 2.5e-06 2.9e-06 2.25e-06 2.05e-06 1.9e-06 1.9e-06 2.35e-06 2.15e-06 1.9e-06 2.3e-06
35 1.95e-06 2.05e-06 1.8e-06 1.95e-06 2.6e-06 1.85e-06 1.55e-06 2.1e-06 2.25e-06 1.65e-06 2.4e-06 1.6e-06 2.6e-06 2.55e-06 2.2e-06 2e-06 2.95e-06 2.2e-06 2.2e-06 2.2e-06 2.05e-06 2.65e-06 2.05e-06 2e-06 1.9e-06 2.05e-06 1.9e-06 2.05e-06 2.35e-06 1.9e-06 2.1e-06 2.35e-06 2.1e-06 2.8e-06 2.25e-06 2.6e-06 2e-06 2.1e-06 1.8e-06 2.4e-06 2e-06 2.15e-06 2.55e-06
36 7e-07 5.5e-07 1.1e-06 5.5e-07 2e-06 1.9e-06 1.65e-06 6.5e-07 2.1e-06 1.75e-06 1.95e-06 2.4e-06 1.9e-06 2.5e-06 7e-07 4e-07 2.95e-06 1.05e-06 2.55e-06 1.95e-06 1.35e-06 2.05e-06 5.5e-07 1.7e-06 1.85e-06 2.95e-06 1.65e-06 1.3e-06 1.4e-06 4e-07 1.35e-06 2.1e-06 8.5e-07 1.9e-06 2.05e-06 2e-06 2e-07 1.9e-06 5.5e-07 1.25e-06 1.7e-06 1.25e-06 1.15e-06
37 1.8e-06 1.9e-06 1.25e-06 1.8e-06 2.2e-06 1.75e-06 2.2e-06 2.05e-06 2.15e-06 2.3e-06 2.05e-06 1.8e-06 2.2e-06 1.65e-06 1.95e-06 1.95e-06 2.25e-06 2.1e-06 2.65e-06 2.05e-06 1.35e-06 2.1e-06 1.9e-06 2e-06 2.45e-06 2.5e-06 2.15e-06 1.35e-06 2.4e-06 1.9e-06 1.25e-06 2.25e-06 1.85e-06 2.45e-06 1.9e-06 2.1e-06 1.9e-06 1.4e-06 1.85e-06 2.2e-06 2e-06 1.35e-06 2.25e-06
38 6.5e-07 7.5e-07 1.05e-06 5e-07 1.95e-06 1.95e-06 1.45e-06 9.5e-07 1.9e-06 1.5e-06 1.75e-06 2.2e-06 1.95e-06 2.35e-06 1e-06 8e-07 2.65e-06 1.2e-06 2.35e-06 1.85e-06 1.3e-06 1.9e-06 7.5e-07 1.5e-06 1.9e-06 2.6e-06 1.6e-06 1.35e-06 1.45e-06 5.5e-07 1.3e-06 1.95e-06 1.05e-06 1.95e-06 1.9e-06 1.8e-06 5.5e-07 1.85e-06 5e-07 1.3e-06 1.5e-06 1.2e-06 1.35e-06
39 1.35e-06 1.4e-06 1.65e-06 1.05e-06 2.2e-06 2.05e-06 2.1e-06 1.35e-06 2.4e-06 2.2e-06 2.2e-06 2.65e-06 2.15e-06 2.65e-06 1.25e-06 1.25e-06 2.95e-06 1.65e-06 2.5e-06 2.3e-06 1.65e-06 2.25e-06 1.4e-06 2.15e-06 2.3e-06 3e-06 1.85e-06 1.65e-06 1.45e-06 1.15e-06 1.75e-06 2.3e-06 1.55e-06 1.45e-06 2.35e-06 2.4e-06 1.25e-06 2.2e-06 1.3e-06 2.1e-06 2.15e-06 1.5e-06 1.6e-06
40 1.7e-06 1.8e-06 1.8e-06 1.6e-06 2.2e-06 2.1e-06 1.8e-06 1.95e-06 1.65e-06 1.9e-06 2e-06 2.15e-06 2.25e-06 2.35e-06 1.95e-06 1.85e-06 2.25e-06 1.9e-06 2.4e-06 1.65e-06 2e-06 2.15e-06 1.8e-06 1.4e-06 2.1e-06 2.15e-06 2.1e-06 1.75e-06 2.3e-06 1.7e-06 1.75e-06 2.4e-06 1.8e-06 2.55e-06 2.15e-06 2e-06 1.7e-06 2e-06 1.5e-06 2.15e-06 2.8e-06 1.7e-06 2.2e-06
41 1.25e-06 1.35e-06 1.3e-06 9e-07 2e-06 1.85e-06 1.95e-06 1.45e-06 1.9e-06 2.05e-06 1.85e-06 2.25e-06 2e-06 2.05e-06 1.5e-06 1.4e-06 2.3e-06 1.75e-06 2.5e-06 1.85e-06 1.25e-06 1.85e-06 1.35e-06 1.7e-06 2.3e-06 2.6e-06 1.65e-06 1.2e-06 2.05e-06 1.25e-06 1.15e-06 2.15e-06 1.3e-06 2.1e-06 1.9e-06 2.15e-06 1.25e-06 1.35e-06 1.2e-06 1.5e-06 1.7e-06 1.7e-06 1.7e-06
42 1.35e-06 1.3e-06 1.7e-06 1.25e-06 2.1e-06 2.35e-06 2.25e-06 1.45e-06 2.45e-06 2.35e-06 2.25e-06 2.8e-06 2.2e-06 2.6e-06 1.25e-06 1.3e-06 2.9e-06 1.7e-06 2.25e-06 2.3e-06 1.85e-06 2.2e-06 1.35e-06 2.2e-06 2.2e-06 3.2e-06 2.15e-06 1.65e-06 1.85e-06 1.3e-06 1.75e-06 2.3e-06 1.6e-06 1.45e-06 2.3e-06 2.55e-06 1.15e-06 2.25e-06 1.35e-06 1.6e-06 2.2e-06 1.7e-06 2.2e-06
