 slim_337512966 slim_337512910 slim_337512864 slim_337512858 slim_337512879 slim_337512582 slim_337512968 slim_337512807 slim_337512922 slim_337512925 slim_337512957 slim_337512953 slim_337512940 slim_337512912 slim_337512900 slim_337512961 slim_337512748 slim_337512628 slim_337512937 slim_337512952 slim_337512906 slim_337512951 slim_337512786 slim_337512869 slim_337512760 slim_337512894 slim_337512481 slim_337512959 slim_337512785 slim_337512948 slim_337512855 slim_337512973 slim_337512936 slim_337512791 slim_337512819 slim_337512954 slim_337512945 slim_337512977 slim_337512978 slim_337512310 slim_337512956 slim_337512941 slim_337512976 slim_337512815 slim_337512967 slim_337512870 slim_337512663 slim_337512827 slim_337512834 slim_337512972 slim_337512840 slim_337512829 slim_337512821 slim_337512683 slim_337512975 slim_337512793 slim_337512822 slim_337512979 slim_337512980 slim_337512970 slim_337512928 slim_337512719 slim_337512735 slim_337512965 slim_337512913 slim_337512971 slim_337512929 slim_337512920 slim_337512424 slim_337512575 slim_337512861 slim_337512868 slim_337512762 slim_337512892 slim_337512963 slim_337512708 slim_337512919 slim_337512974 slim_337512939 slim_337512866 slim_337512849 slim_337512947 slim_337512752 slim_337512800 slim_337512964 slim_337512935 slim_337512960 slim_337512551 slim_337512891
10 0.0004367 0.00032295 0.00068195 0.0004556 0.0002689 0.0002976 0.00018485 0.00044975 0.00028625 0.0006414 0.0002046 0.0001359 0.00017035 0.0004501 0.00026885 0.0003532 0.00012425 0.0006413 0.0002669 0.0006415 0.00042055 0.00032275 0.00018485 0.0003618 0.00043195 0.0005888 0.0004313 0.0004333 0.00053665 0.00058115 0.00080965 0.00045095 0.0004768 0.0004161 0.0003837 0.0008097 0.0002514 0.0006503 0.0004663 0.00012155 0.000372 0.0001708 0.0005482 0.00046595 0.00050275 0.0003326 0.00031475 0.00041475 0.00043145 0.0004616 0.0003325 0.0001364 0.00055705 0.00041975 0.0004922 0.00041855 0.0001689 0.000512 0.0007872 0.00037085 0.00065035 0.0004954 0.0007753 0.00027965 0.00040575 0.0007276 0.00045505 0.00015085 0.00012335 0.00015625 0.0001349 0.0002265 0.00077515 0.0005484 0.0004023 0.00015345 0.000548 0.0001727 0.00072955 0.0005951 0.00012425 0.0001505 0.0003837 0.00051185 0.00074965 0.00066945 0.0003364 0.0004247 0.00068185
11 0.0003688 0.00033815 0.00071995 0.00056415 0.0003797 0.0002321 0.00024395 0.00051305 0.00031815 0.0006402 0.0001359 5.4e-06 0.00028365 0.0005134 0.00037965 0.00044895 8.86e-05 0.0006401 0.00020155 0.0006403 0.0004749 0.00033795 0.00024395 0.00037915 0.0003734 0.0006344 0.0003728 0.00037475 0.0006451 0.0005477 0.000813 0.00054415 0.00053235 0.0003992 0.00032505 0.00081305 0.00022755 0.00058925 0.0004753 8.855e-05 0.0004108 0.00010535 0.0005546 0.00047495 0.00054145 0.0003347 0.0003713 0.00046865 0.00037295 0.00043715 0.0003346 0.0001693 0.0005283 0.00045855 0.00054805 0.00042755 0.0002823 0.0005134 0.00078765 0.00033825 0.0005893 0.0005511 0.000781 0.00031285 0.000338 0.0007333 0.00050975 0.00013975 9.03e-05 0.00019075 0.00016795 0.00028315 0.00078085 0.0006092 0.0004656 0.0001449 0.0005544 0.0002055 0.00074285 0.00063835 8.855e-05 0.00014215 0.0003252 0.00051325 0.00071775 0.00067035 0.00032535 0.00053565 0.00071985
12 0.000486 0.00037735 0.00068415 0.00036265 0.00012285 0.0003885 0.0001601 0.0003928 0.0003057 0.0006908 0.00017035 0.00028365 1.1e-06 0.00039285 0.0001227 0.00024535 0.00020055 0.0006907 0.0003974 0.0006909 0.00036925 0.00037715 0.0001603 0.00031125 0.00053325 0.00058615 0.000533 0.0005324 0.0004433 0.0005884 0.00086985 0.0003742 0.0004475 0.0005287 0.0004854 0.0008699 0.0003926 0.0007265 0.00055075 0.00019815 0.00040225 0.0003013 0.00059275 0.0005504 0.0004893 0.00040625 0.00025035 0.0003701 0.00053315 0.0005791 0.00040615 0.0001362 0.00057525 0.00045 0.0004472 0.000503 2.95e-06 0.0006013 0.00085225 0.00040205 0.00072655 0.0004433 0.0008355 0.000196 0.00049465 0.0007878 0.0004699 0.00014705 0.00019735 0.0002156 0.00013835 0.00019845 0.00083535 0.00051455 0.0003452 0.0001401 0.00059255 0.0001952 0.0007849 0.00059245 0.00020055 0.00014325 0.0004854 0.00060115 0.0008079 0.0006697 0.0003612 0.00029375 0.00068405
13 0.00052265 0.0004865 0.0004955 0.00046285 0.00042755 0.00050105 0.00042035 0.00039285 0.0004549 0.0004951 0.0004501 0.0005134 0.00039285 0.0007852 0.00042745 0.0004439 0.00046695 0.000495 0.00051395 0.0004952 0.00047645 0.0004863 0.00042045 0.0004687 0.00045215 0.00044295 0.0004518 0.00045145 0.00046205 0.00047825 0.0004814 0.00047695 0.0004456 0.0004371 0.00045235 0.00048145 0.0004987 0.00047335 0.0004205 0.00046455 0.00040585 0.0004819 0.0004425 0.00042005 0.0004917 0.00046965 0.00044245 0.0004765 0.00045205 0.00049015 0.00046955 0.00043665 0.0005229 0.00040545 0.00044765 0.0004208 0.0003934 0.00047365 0.0004654 0.00048695 0.0004735 0.00044595 0.00044595 0.00045285 0.0005353 0.0004465 0.00042045 0.00045575 0.000464 0.00043285 0.0004372 0.0004536 0.0004459 0.0004272 0.0003933 0.0004514 0.0004423 0.0004375 0.00039285 0.00044925 0.00046695 0.00045255 0.00045235 0.0004735 0.00046615 0.00052935 0.00048535 0.0004284 0.0004954
14 0.00036475 0.00036685 0.00056445 0.000242 0.00012245 0.0003768 0.00026995 0.0004271 0.000294 0.0005699 0.00026885 0.00037965 0.0001227 0.00042745 0.0002443 0.0002441 0.00029655 0.0005698 0.0004335 0.00057 0.00030705 0.00036665 0.0002701 0.0003119 0.00055595 0.0005284 0.0005557 0.0005551 0.00032335 0.00055985 0.0007498 0.0002538 0.0003888 0.0005514 0.00053655 0.00074985 0.0004287 0.00064015 0.00057345 0.00029655 0.0004534 0.0003973 0.0005338 0.0005731 0.0003687 0.00039455 0.00025005 0.00024805 0.00055585 0.0005683 0.00039445 0.0002465 0.0004557 0.0004727 0.00044565 0.00055415 0.0001243 0.0005905 0.00076565 0.0004204 0.0006402 0.00044395 0.000749 0.00019565 0.0004212 0.00072975 0.0004925 0.0002523 0.00029575 0.000314 0.00024815 0.0002688 0.00074885 0.00042705 0.0004081 0.00025025 0.0005336 0.00024635 0.0007319 0.00052835 0.00029655 0.00025305 0.00053655 0.00059035 0.00072155 0.00055785 0.0003503 0.00029475 0.00056435
15 0.0004566 0.00034025 0.0004541 0.0002485 0.00024415 0.0004668 0.0003769 0.00044355 0.00040005 0.0005763 0.0003532 0.00044895 0.00024535 0.0004439 0.0002441 0.000481 0.0003819 0.0005762 0.0004788 0.0005764 0.00030715 0.00034005 0.0003769 0.00031815 0.00054585 0.0004417 0.00054535 0.00054545 0.0002432 0.0005314 0.0006567 0.0002418 0.00045395 0.0005411 0.0005456 0.00065675 0.000474 0.0005345 0.0005742 0.00038175 0.0004785 0.00047765 0.0005637 0.00057385 0.00036295 0.0004956 0.00036665 0.0003639 0.00054555 0.00055385 0.0004955 0.0003424 0.00033375 0.00047845 0.00045435 0.00057425 0.00024685 0.0005871 0.00066745 0.0004517 0.00053455 0.0004564 0.0006551 0.00030645 0.00046835 0.0006552 0.00049335 0.00034475 0.0003816 0.00041025 0.0003439 0.00037575 0.00065495 0.00044245 0.0004439 0.0003468 0.0005635 0.0003411 0.00064215 0.00044165 0.0003819 0.0003488 0.0005456 0.00058695 0.00061735 0.0004383 0.0003453 0.0003122 0.00045415
16 0.0004096 0.0003395 0.0006944 0.00048115 0.0002966 0.0002744 0.0002038 0.0004666 0.00027455 0.00063975 0.00012425 8.86e-05 0.00020055 0.00046695 0.00029655 0.0003819 0.0001768 0.00063965 0.00024445 0.00063985 0.0004329 0.0003393 0.0002038 0.00035735 0.0004109 0.0006038 0.00041075 0.00041095 0.00056205 0.00055915 0.00080825 0.0004769 0.00049095 0.00042135 0.0003631 0.0008083 0.0002546 0.0006263 0.0004702 8.845e-05 0.00036305 0.000148 0.0005491 0.00047005 0.00051515 0.0003339 0.00033055 0.0004265 0.0004109 0.00046435 0.0003338 0.0001548 0.00054455 0.00041065 0.00050685 0.00042245 0.0002006 0.00051335 0.00078795 0.00034955 0.00062635 0.0005097 0.00077625 0.00027105 0.0003794 0.00072855 0.0004724 0.00014135 8.855e-05 0.0001478 0.00015485 0.0002416 0.0007761 0.00056275 0.00041915 0.00014445 0.0005489 0.000191 0.00073305 0.00060775 8.845e-05 0.00014485 0.00036315 0.0005132 0.0007306 0.0006624 0.0003249 0.0004528 0.0006943
17 0.0003139 0.00052785 0.0003452 0.0004504 0.00056985 0.0004346 0.0005793 0.00049465 0.00043445 0.0002267 0.0006413 0.0006401 0.0006907 0.000495 0.0005698 0.0005762 0.00063965 0.0004531 0.00049415 0.0002268 0.00045035 0.00052765 0.0005793 0.00055255 0.0004709 0.0004096 0.00047065 0.00047035 0.0004511 0.0004178 0.00022875 0.00045675 0.0004004 0.00044565 0.00049885 0.0002288 0.00046865 0.00035055 0.0003852 0.000642 0.00049835 0.00055455 0.0002911 0.00038485 0.0003454 0.00034915 0.00045745 0.00033785 0.0004708 0.0004094 0.00034905 0.0006412 0.00043285 0.0004703 0.000458 0.00041325 0.00068935 0.00034925 0.00026025 0.00047705 0.0003506 0.0004586 0.0002631 0.0005584 0.0003732 0.0002912 0.00046565 0.00066315 0.0006415 0.00055625 0.00063985 0.00054085 0.00026295 0.0003739 0.000523 0.00066595 0.00029085 0.0005831 0.000299 0.0004032 0.00063965 0.00066545 0.00049885 0.00034895 0.0003428 0.0004525 0.00054645 0.0005697 0.0003451
18 0.0003378 0.0003843 0.00060895 0.00052195 0.00043355 0.00026925 0.0002982 0.0005136 0.00031245 0.00049425 0.0002669 0.00020155 0.0003974 0.00051395 0.0004335 0.0004788 0.00024445 0.00049415 0.0004027 0.00049435 0.00043115 0.0003841 0.0002982 0.000431 0.0004162 0.0005982 0.00041575 0.0004171 0.00056785 0.00048675 0.00064045 0.0005139 0.00054215 0.00041625 0.00041545 0.0006405 0.0002015 0.00053665 0.0004162 0.0002443 0.0004583 0.00020195 0.00048345 0.000416 0.00045205 0.0002698 0.000366 0.00040345 0.0004159 0.00042675 0.0002697 0.00029955 0.0005048 0.0004587 0.0005214 0.00041585 0.00039605 0.00042695 0.0006514 0.0002616 0.0005367 0.0005242 0.00064095 0.00039205 0.00026975 0.0006406 0.00047395 0.0002963 0.00024545 0.0002446 0.0002982 0.00029965 0.0006408 0.00054985 0.0005135 0.00030045 0.00048325 0.00033575 0.0006302 0.00059815 0.00024445 0.0002983 0.0004155 0.0004267 0.0006419 0.00062975 0.00038595 0.00055285 0.00060885
19 0.000314 0.00052805 0.0003454 0.0004506 0.00057005 0.0004347 0.0005795 0.00049485 0.0004345 0.00022675 0.0006415 0.0006403 0.0006909 0.0004952 0.00057 0.0005764 0.00063985 0.0002268 0.00049435 0.0004535 0.0004505 0.00052785 0.0005795 0.00055275 0.0004711 0.0004098 0.00047085 0.00047055 0.0004513 0.000418 0.00022895 0.00045695 0.0004006 0.00044585 0.00049905 0.000229 0.00046885 0.00035075 0.0003854 0.0006422 0.00049855 0.00055475 0.00029115 0.00038505 0.00034545 0.0003492 0.0004575 0.0003381 0.000471 0.0004096 0.0003491 0.0006414 0.00043305 0.0004705 0.0004582 0.00041345 0.00068955 0.00034945 0.00026045 0.00047725 0.0003508 0.0004588 0.0002633 0.0005586 0.0003734 0.0002914 0.00046585 0.00066335 0.0006417 0.00055645 0.00064005 0.00054105 0.00026315 0.0003741 0.0005232 0.00066615 0.0002911 0.0005833 0.0002992 0.0004034 0.00063985 0.00066565 0.00049905 0.00034915 0.000343 0.0004527 0.00054665 0.0005699 0.0003453
20 0.00034425 0.0003455 0.0003929 0.00025085 0.0003071 0.0004178 0.00043795 0.0004761 0.0003761 0.0004504 0.00042055 0.0004749 0.00036925 0.00047645 0.00030705 0.00030715 0.0004329 0.00045035 0.00043115 0.0004505 0.0004868 0.0003453 0.00043785 0.0003444 0.0005305 0.0004422 0.00053025 0.0005301 0.00024605 0.0004697 0.00053115 0.0002443 0.00045465 0.0005155 0.0005589 0.0005312 0.0004159 0.00045585 0.00054535 0.0004353 0.00051685 0.0004899 0.0004995 0.000545 0.00030115 0.0004329 0.0003638 0.0003017 0.0005304 0.000495 0.0004328 0.00040815 0.00028595 0.00048835 0.0004569 0.00057385 0.0003692 0.000525 0.00057555 0.00039075 0.0004559 0.0004557 0.00056305 0.00033745 0.00035735 0.0005916 0.00052865 0.00042165 0.00043495 0.0004501 0.0004081 0.00039835 0.0005629 0.00041405 0.0005049 0.0004228 0.00049935 0.0004086 0.00058335 0.0004358 0.0004329 0.00042345 0.0005589 0.00052485 0.00055385 0.00041335 0.00036075 0.00037545 0.00039295
21 0.0004005 0.0003073 0.00045915 0.0003467 0.0003667 0.0003911 0.0004022 0.00048595 0.00039275 0.00052775 0.00032275 0.00033795 0.00037715 0.0004863 0.00036665 0.00034005 0.0003393 0.00052765 0.0003841 0.00052785 0.0003453 0.000614 0.0004022 0.0003543 0.00046685 0.00045145 0.0004664 0.00046755 0.00034155 0.0005103 0.00060485 0.0003242 0.00048225 0.0004515 0.0004666 0.0006049 0.0003686 0.0004669 0.0005115 0.00033915 0.0004679 0.00038295 0.00052 0.00051115 0.000376 0.0004362 0.00041095 0.00040035 0.00046655 0.0004594 0.0004361 0.0003421 0.0003229 0.00046785 0.00049215 0.00051155 0.00037725 0.00051955 0.00061075 0.00041975 0.00046695 0.00049395 0.00060325 0.0003743 0.00039325 0.00060335 0.00049885 0.0003554 0.0003401 0.00038395 0.0003422 0.00040245 0.0006031 0.0004756 0.0004863 0.0003583 0.0005198 0.00033155 0.00059515 0.0004513 0.0003393 0.0003578 0.0004666 0.0005194 0.00056605 0.00044375 0.00033995 0.00042695 0.00045905
22 0.000427 0.0004024 0.0006874 0.0004833 0.00027015 0.00030945 0.0001569 0.0004201 0.0002696 0.0005794 0.00018485 0.00024395 0.0001603 0.00042045 0.0002701 0.0003769 0.0002038 0.0005793 0.0002982 0.0005795 0.00043785 0.0004022 0.0003131 0.0003964 0.00046105 0.00058935 0.0004608 0.00046085 0.0005641 0.0005721 0.0007653 0.00049 0.0004632 0.00044595 0.0004132 0.00076535 0.00028285 0.00066645 0.000419 0.0002013 0.000373 0.00020205 0.0004813 0.00041845 0.00048565 0.00026765 0.0002671 0.00037875 0.00046095 0.0004964 0.00026755 0.00018565 0.000623 0.00042075 0.000471 0.00037125 0.00015845 0.0004696 0.00074775 0.0003587 0.0006665 0.00047065 0.00073095 0.0002986 0.0004155 0.00068325 0.00042045 0.0002033 0.00020115 0.000159 0.0001838 0.00019865 0.0007308 0.00053005 0.00037265 0.0002006 0.0004811 0.0002329 0.0006803 0.00059565 0.0002038 0.00019925 0.0004132 0.00046945 0.00074955 0.00071915 0.0004023 0.0004337 0.0006873
