 slim_762189926 slim_762189917 slim_762189910 slim_762189946 slim_762189912 slim_762189948 slim_762189930 slim_762189914 slim_762189943 slim_762189938 slim_762189941 slim_762189937 slim_762189936 slim_762189949 slim_762189918 slim_762189911 slim_762189942 slim_762189907 slim_762189934 slim_762189929 slim_762189909 slim_762189921 slim_762189950 slim_762189908 slim_762189939 slim_762189916 slim_762189915 slim_762189947 slim_762189933 slim_762189952 slim_762189935 slim_762189931 slim_762189920 slim_762189928 slim_762189940 slim_762189945 slim_762189944 slim_762189925 slim_762189923 slim_762189951 slim_762189932 slim_762189906 slim_762189922 slim_762189913 slim_762189927 slim_762189924 slim_762189919
10 1.7e-06 1.05e-06 1.6e-06 2.05e-06 1.9e-06 1.75e-06 1.3e-06 1.3e-06 2.7e-06 1.1e-06 1.7e-06 1.15e-06 9.5e-07 2e-06 1.25e-06 1.65e-06 2.65e-06 1.3e-06 1.05e-06 2.1e-06 1.45e-06 1.5e-06 2.2e-06 2.2e-06 2.4e-06 1.1e-06 1.3e-06 1.6e-06 2.05e-06 2.2e-06 1.9e-06 1.85e-06 1.35e-06 1.55e-06 1.45e-06 9.5e-07 1.55e-06 2.2e-06 1.65e-06 1e-06 1.2e-06 1.1e-06 1.85e-06 1.8e-06 2.2e-06 1e-06 1.35e-06
11 1.45e-06 7e-07 1.35e-06 2.3e-06 2.45e-06 1.5e-06 1.35e-06 1.5e-06 2.7e-06 9e-07 1.15e-06 1.4e-06 1.2e-06 1.95e-06 1.6e-06 2.3e-06 2.65e-06 1e-06 1.45e-06 2.15e-06 1.8e-06 1.65e-06 2.45e-06 2.7e-06 2.35e-06 7.5e-07 1.45e-06 1.65e-06 2.05e-06 2.25e-06 2.2e-06 2.15e-06 2.05e-06 1.55e-06 1.8e-06 1.2e-06 1.9e-06 2.4e-06 1.95e-06 1.4e-06 1.4e-06 1.2e-06 1.65e-06 2.4e-06 2.2e-06 7e-07 1.55e-06
12 1.75e-06 1.1e-06 1.6e-06 2.1e-06 1.95e-06 1.8e-06 1.35e-06 1.4e-06 2.75e-06 1.15e-06 9.5e-07 1.2e-06 1.8e-06 2.05e-06 1.2e-06 1.7e-06 2.7e-06 1.35e-06 1.15e-06 2.15e-06 1.5e-06 1.55e-06 2.15e-06 2.15e-06 2.45e-06 1.15e-06 1.25e-06 1.7e-06 2.15e-06 2.25e-06 1.85e-06 1.85e-06 1.45e-06 1.6e-06 1.5e-06 1.05e-06 1.65e-06 2.25e-06 1.6e-06 1.1e-06 1.15e-06 1.05e-06 1.9e-06 1.85e-06 2.25e-06 1.05e-06 1.3e-06
13 1.95e-06 1.85e-06 1.65e-06 2.65e-06 2.45e-06 2.3e-06 1.95e-06 2.35e-06 1.9e-06 1.55e-06 2e-06 1.95e-06 2.05e-06 2.8e-06 2e-06 2.2e-06 2.15e-06 2.45e-06 1.85e-06 1.5e-06 1.85e-06 2.05e-06 2.9e-06 2.65e-06 2.05e-06 1.9e-06 2.3e-06 2.3e-06 1.85e-06 1.6e-06 2.6e-06 2e-06 2.15e-06 2.2e-06 2e-06 2.1e-06 2.45e-06 2.55e-06 2.2e-06 1.8e-06 1.85e-06 1.75e-06 2.45e-06 2.3e-06 2.25e-06 1.45e-06 2.35e-06
14 1.65e-06 1.5e-06 1.5e-06 2.25e-06 1.75e-06 2.1e-06 1.45e-06 1.65e-06 2.55e-06 1e-06 1.25e-06 1.6e-06 1.2e-06 2e-06 1.4e-06 1.5e-06 2.85e-06 2.1e-06 9e-07 1.85e-06 1.3e-06 1.5e-06 2.3e-06 1.95e-06 2.75e-06 1.6e-06 1.5e-06 1.85e-06 2.45e-06 1.95e-06 2e-06 1.65e-06 1.25e-06 1.7e-06 1.25e-06 1.35e-06 1.8e-06 2.05e-06 1.4e-06 8e-07 9.5e-07 9.5e-07 2.15e-06 1.65e-06 2.55e-06 1.1e-06 1.45e-06
15 2.05e-06 2.2e-06 1.85e-06 1.9e-06 8.5e-07 2.5e-06 1.8e-06 2.05e-06 2.45e-06 1.75e-06 1.65e-06 2.3e-06 1.7e-06 2.2e-06 1.5e-06 0.0 2.75e-06 2.8e-06 1.35e-06 2.15e-06 1.35e-06 1.7e-06 2.3e-06 1.65e-06 2.75e-06 2.3e-06 2e-06 2.25e-06 2.65e-06 2.25e-06 1.9e-06 9e-07 5.5e-07 2.15e-06 1.3e-06 1.75e-06 1.9e-06 1.95e-06 1.6e-06 1.3e-06 1.45e-06 1.45e-06 2.55e-06 5e-07 2.5e-06 1.8e-06 2.1e-06
16 2.3e-06 2.55e-06 2.25e-06 2.35e-06 2.9e-06 2.25e-06 2.25e-06 2.75e-06 2e-06 2.45e-06 2.65e-06 2.65e-06 2.7e-06 2.15e-06 2.85e-06 2.75e-06 3.7e-06 2.65e-06 2.7e-06 2.15e-06 2.4e-06 2.75e-06 2.5e-06 2.75e-06 2.4e-06 2.6e-06 2.7e-06 2.2e-06 2.3e-06 2.25e-06 2.6e-06 2.4e-06 2.85e-06 2.1e-06 2.7e-06 2.75e-06 2.35e-06 2.6e-06 2.5e-06 2.65e-06 2.65e-06 2.65e-06 2.3e-06 2.8e-06 2.6e-06 2.45e-06 2.85e-06
17 1.95e-06 9e-07 1.85e-06 2.15e-06 3e-06 1.45e-06 1.4e-06 1.35e-06 3.15e-06 1.5e-06 1.3e-06 1e-06 1.35e-06 2.45e-06 2.1e-06 2.8e-06 2.65e-06 8e-07 1.95e-06 2.7e-06 2.2e-06 2.15e-06 2.3e-06 3.15e-06 2.55e-06 9e-07 1.3e-06 1.55e-06 2.25e-06 2.8e-06 2.2e-06 2.55e-06 2.55e-06 1.5e-06 2.3e-06 1.3e-06 1.85e-06 2.85e-06 2.35e-06 1.9e-06 2e-06 1.8e-06 1.35e-06 2.85e-06 2.4e-06 1.25e-06 1.6e-06
18 1.5e-06 1.35e-06 1.4e-06 2.1e-06 1.6e-06 1.95e-06 1.3e-06 1.45e-06 2.4e-06 8.5e-07 1.05e-06 1.45e-06 1.15e-06 1.85e-06 9e-07 1.35e-06 2.7e-06 1.95e-06 1.1e-06 1.75e-06 1.15e-06 1.35e-06 2.25e-06 1.9e-06 2.6e-06 1.45e-06 1.45e-06 1.65e-06 2.25e-06 1.85e-06 1.95e-06 1.55e-06 1.05e-06 1.55e-06 1.1e-06 1.15e-06 1.6e-06 1.9e-06 1.35e-06 6.5e-07 9e-07 9e-07 2e-06 1.5e-06 2.4e-06 9.5e-07 1.55e-06
19 2e-06 2.05e-06 1.7e-06 2.65e-06 2.4e-06 2.45e-06 1.9e-06 2.45e-06 1.85e-06 1.55e-06 2.1e-06 2.15e-06 2.15e-06 1.5e-06 1.85e-06 2.15e-06 2.15e-06 2.7e-06 1.75e-06 2.7e-06 1.8e-06 2.15e-06 2.9e-06 2.6e-06 2.15e-06 2.15e-06 2.4e-06 2.3e-06 1.95e-06 1.45e-06 2.6e-06 1.95e-06 2.1e-06 2.15e-06 1.9e-06 2.2e-06 2.45e-06 2.5e-06 2.15e-06 1.65e-06 1.8e-06 1.8e-06 2.55e-06 2.25e-06 2.35e-06 1.65e-06 2.45e-06
20 1.55e-06 1.7e-06 1.15e-06 1.95e-06 1.65e-06 2e-06 1.5e-06 1.7e-06 2.1e-06 1.25e-06 1.45e-06 1.8e-06 1.5e-06 1.85e-06 1.3e-06 1.35e-06 2.4e-06 2.2e-06 1.15e-06 1.8e-06 1.9e-06 1.6e-06 2.1e-06 1.7e-06 2.5e-06 1.8e-06 1.65e-06 1.75e-06 2.25e-06 1.9e-06 1.85e-06 1.15e-06 1.25e-06 1.7e-06 1.35e-06 1.55e-06 1.7e-06 1.85e-06 1.4e-06 1.1e-06 1.2e-06 1.2e-06 1.95e-06 1.45e-06 2.4e-06 1.3e-06 1.7e-06
21 1.6e-06 1.55e-06 1.6e-06 2.25e-06 1.4e-06 1.95e-06 1.75e-06 1.85e-06 2.5e-06 1.25e-06 1.5e-06 1.65e-06 1.55e-06 2.05e-06 1.5e-06 1.7e-06 2.75e-06 2.15e-06 1.35e-06 2.15e-06 1.6e-06 2.2e-06 2.05e-06 1.55e-06 2.7e-06 1.6e-06 1.8e-06 1.95e-06 2.5e-06 2.25e-06 1.9e-06 1.85e-06 1.55e-06 1.85e-06 1.55e-06 1.6e-06 1.9e-06 1.55e-06 1.65e-06 1.3e-06 1.35e-06 1.25e-06 2.1e-06 1.85e-06 2.45e-06 1.15e-06 1.9e-06
22 2e-06 2.35e-06 2.2e-06 1.85e-06 2.1e-06 1.9e-06 2.05e-06 2.2e-06 2.65e-06 2.25e-06 2.2e-06 2.45e-06 2.15e-06 2.9e-06 2.3e-06 2.3e-06 2.5e-06 2.3e-06 2.25e-06 2.9e-06 2.1e-06 2.05e-06 2.8e-06 1.75e-06 3.15e-06 2.4e-06 2.05e-06 1.8e-06 3.05e-06 3e-06 1.75e-06 2.2e-06 2.3e-06 1.75e-06 2.35e-06 2.3e-06 1.8e-06 1.8e-06 1.85e-06 2.2e-06 2.15e-06 2.15e-06 1.85e-06 2.35e-06 2.95e-06 2.25e-06 2.3e-06
23 2e-06 2.6e-06 2.05e-06 2.2e-06 1.25e-06 2.45e-06 2.45e-06 2.4e-06 2.45e-06 2.15e-06 2.2e-06 2.7e-06 2.15e-06 2.65e-06 1.95e-06 1.65e-06 2.75e-06 3.15e-06 1.9e-06 2.6e-06 1.7e-06 1.55e-06 1.75e-06 1.7e-06 3.2e-06 2.7e-06 2.25e-06 2.35e-06 3.1e-06 2.7e-06 1.9e-06 1.8e-06 1.65e-06 2.25e-06 1.95e-06 2.3e-06 2e-06 1.35e-06 1.6e-06 1.85e-06 1.75e-06 1.75e-06 2.45e-06 1.8e-06 3e-06 2.2e-06 2.3e-06
24 2.6e-06 2.25e-06 2.3e-06 2.85e-06 3e-06 2.65e-06 2.25e-06 2.8e-06 2.45e-06 2.3e-06 2.4e-06 2.35e-06 2.45e-06 2.05e-06 2.75e-06 2.75e-06 2.4e-06 2.55e-06 2.6e-06 2.15e-06 2.5e-06 2.7e-06 3.15e-06 3.2e-06 3.9e-06 2.3e-06 2.75e-06 2.65e-06 2.1e-06 2.25e-06 2.8e-06 2.55e-06 2.8e-06 2.55e-06 2.55e-06 2.5e-06 2.8e-06 3.1e-06 2.85e-06 2.55e-06 2.6e-06 2.5e-06 2.8e-06 2.8e-06 2.15e-06 2.2e-06 2.7e-06
25 1.45e-06 6.5e-07 1.35e-06 2.25e-06 2.45e-06 1.35e-06 1.3e-06 1.45e-06 2.7e-06 9e-07 1.1e-06 7.5e-07 1.15e-06 1.9e-06 1.6e-06 2.3e-06 2.6e-06 9e-07 1.45e-06 2.15e-06 1.8e-06 1.6e-06 2.4e-06 2.7e-06 2.3e-06 1.2e-06 1.4e-06 1.6e-06 2e-06 2.25e-06 2.15e-06 2.15e-06 2.05e-06 1.5e-06 1.8e-06 1.15e-06 1.85e-06 2.4e-06 1.95e-06 1.4e-06 1.4e-06 1.2e-06 1.6e-06 2.4e-06 2.15e-06 6.5e-07 1.5e-06
26 1.85e-06 1.35e-06 1.7e-06 2.05e-06 2.2e-06 1.75e-06 1.55e-06 1.35e-06 2.85e-06 1.4e-06 1.3e-06 1.45e-06 1.25e-06 2.3e-06 1.5e-06 2e-06 2.7e-06 1.3e-06 1.45e-06 2.4e-06 1.65e-06 1.8e-06 2.05e-06 2.25e-06 2.75e-06 1.4e-06 2.4e-06 1.7e-06 2.45e-06 2.5e-06 1.95e-06 2e-06 1.75e-06 1.65e-06 1.8e-06 1.35e-06 1.7e-06 2.35e-06 1.75e-06 1.4e-06 1.4e-06 1.3e-06 1.7e-06 2.1e-06 2.55e-06 1.3e-06 1.5e-06
27 1.45e-06 1.55e-06 1.65e-06 1.7e-06 2.4e-06 1.4e-06 1.35e-06 1.7e-06 2.3e-06 1.45e-06 1.6e-06 1.65e-06 1.7e-06 2.3e-06 1.85e-06 2.25e-06 2.2e-06 1.55e-06 1.65e-06 2.3e-06 1.75e-06 1.95e-06 1.8e-06 2.35e-06 2.65e-06 1.6e-06 1.7e-06 2.3e-06 2.4e-06 2.4e-06 1.95e-06 2e-06 2.1e-06 1.2e-06 1.9e-06 1.7e-06 1.5e-06 1.95e-06 1.65e-06 1.6e-06 1.7e-06 1.75e-06 1.4e-06 2.3e-06 2.5e-06 1.45e-06 1.95e-06
28 2.4e-06 1.95e-06 2.1e-06 2.75e-06 2.9e-06 2.45e-06 2.05e-06 2.45e-06 2.35e-06 2e-06 2.05e-06 2.05e-06 2.15e-06 1.85e-06 2.45e-06 2.65e-06 2.3e-06 2.25e-06 2.25e-06 1.95e-06 2.25e-06 2.5e-06 3.05e-06 3.1e-06 2.1e-06 2e-06 2.45e-06 2.4e-06 3.7e-06 2.05e-06 2.7e-06 2.45e-06 2.55e-06 2.35e-06 2.4e-06 2.15e-06 2.55e-06 3e-06 2.65e-06 2.2e-06 2.3e-06 2.2e-06 2.6e-06 2.7e-06 2.3e-06 1.9e-06 2.4e-06
29 2.1e-06 2.15e-06 1.8e-06 2.75e-06 2.5e-06 2.55e-06 2e-06 2.55e-06 1.95e-06 1.65e-06 2.2e-06 2.25e-06 2.25e-06 1.6e-06 1.95e-06 2.25e-06 2.25e-06 2.8e-06 1.85e-06 1.45e-06 1.9e-06 2.25e-06 3e-06 2.7e-06 2.25e-06 2.25e-06 2.5e-06 2.4e-06 2.05e-06 2.9e-06 2.7e-06 2.05e-06 2.2e-06 2.25e-06 2e-06 2.3e-06 2.55e-06 2.6e-06 2.25e-06 1.75e-06 1.9e-06 1.9e-06 2.65e-06 2.35e-06 2.45e-06 1.75e-06 2.55e-06
30 2.1e-06 2.1e-06 2e-06 1.9e-06 1.9e-06 2.1e-06 1.6e-06 2.1e-06 2.7e-06 2e-06 1.9e-06 2.2e-06 1.85e-06 2.6e-06 2e-06 1.9e-06 2.6e-06 2.2e-06 1.95e-06 2.6e-06 1.85e-06 1.9e-06 1.75e-06 1.9e-06 2.8e-06 2.15e-06 1.95e-06 1.95e-06 2.7e-06 2.7e-06 2.8e-06 1.9e-06 1.95e-06 1.85e-06 1.95e-06 2e-06 1.9e-06 2e-06 1.9e-06 1.9e-06 1.9e-06 1.9e-06 2.1e-06 1.9e-06 2.6e-06 2e-06 2.05e-06
31 1.75e-06 2.05e-06 1.3e-06 1.9e-06 1.5e-06 2.2e-06 1.65e-06 2.1e-06 2.1e-06 1.6e-06 1.85e-06 2.15e-06 1.85e-06 2e-06 1.65e-06 9e-07 2.4e-06 2.55e-06 1.55e-06 1.95e-06 1.15e-06 1.85e-06 2.2e-06 1.8e-06 2.55e-06 2.15e-06 2e-06 2e-06 2.45e-06 2.05e-06 1.9e-06 1.8e-06 1.25e-06 1.9e-06 1.5e-06 1.95e-06 1.95e-06 1.95e-06 1.6e-06 1.5e-06 1.55e-06 1.55e-06 2.15e-06 1.15e-06 2.45e-06 1.65e-06 2.05e-06
32 1.95e-06 1.95e-06 1.8e-06 2.05e-06 1.1e-06 2.4e-06 1.75e-06 1.7e-06 2.55e-06 1.5e-06 1.35e-06 2.05e-06 1.45e-06 2.15e-06 1.25e-06 5.5e-07 2.85e-06 2.55e-06 1.05e-06 2.1e-06 1.25e-06 1.55e-06 2.3e-06 1.65e-06 2.8e-06 2.05e-06 1.75e-06 2.1e-06 2.55e-06 2.2e-06 1.95e-06 1.25e-06 1.1e-06 2.05e-06 1.25e-06 1.45e-06 1.75e-06 1.95e-06 1.5e-06 1e-06 1.2e-06 1.2e-06 2.45e-06 9e-07 2.55e-06 1.55e-06 1.85e-06
33 1.4e-06 1.45e-06 1.55e-06 1.65e-06 2.3e-06 1.35e-06 1.2e-06 1.7e-06 2.25e-06 1.3e-06 1.55e-06 1.55e-06 1.6e-06 2.2e-06 1.7e-06 2.15e-06 2.1e-06 1.5e-06 1.55e-06 2.15e-06 1.7e-06 1.85e-06 1.75e-06 2.25e-06 2.55e-06 1.5e-06 1.65e-06 1.2e-06 2.35e-06 2.25e-06 1.85e-06 1.9e-06 2.05e-06 2.1e-06 1.75e-06 1.65e-06 1.45e-06 1.9e-06 1.6e-06 1.5e-06 1.65e-06 1.65e-06 1.35e-06 2.2e-06 2.4e-06 1.35e-06 1.85e-06
34 1.7e-06 1.7e-06 1.55e-06 2.05e-06 1.6e-06 2.15e-06 1.4e-06 1.85e-06 2.4e-06 1.2e-06 1.45e-06 1.8e-06 1.5e-06 2e-06 1.25e-06 1.3e-06 2.7e-06 2.3e-06 1.1e-06 1.9e-06 1.35e-06 1.55e-06 2.35e-06 1.95e-06 2.55e-06 1.8e-06 1.8e-06 1.9e-06 2.4e-06 2e-06 1.95e-06 1.5e-06 1.25e-06 1.75e-06 1.8e-06 1.55e-06 1.85e-06 1.95e-06 1.55e-06 1.05e-06 1.25e-06 1.25e-06 2.2e-06 1.4e-06 2.35e-06 1.3e-06 1.85e-06
35 1.8e-06 1.1e-06 1.7e-06 2.15e-06 2e-06 1.85e-06 1.4e-06 1.35e-06 2.8e-06 1.2e-06 9.5e-07 1.2e-06 1.05e-06 2.1e-06 1.35e-06 1.75e-06 2.75e-06 1.3e-06 1.15e-06 2.2e-06 1.55e-06 1.6e-06 2.3e-06 2.3e-06 2.5e-06 1.15e-06 1.35e-06 1.7e-06 2.15e-06 2.3e-06 2e-06 1.95e-06 1.45e-06 1.65e-06 1.55e-06 1.9e-06 1.6e-06 2.3e-06 1.75e-06 1.05e-06 1.3e-06 1.2e-06 1.9e-06 1.9e-06 2.3e-06 1.1e-06 1.45e-06
36 1.75e-06 1.8e-06 1.9e-06 1.75e-06 2.05e-06 1.7e-06 1.6e-06 1.7e-06 2.5e-06 1.7e-06 1.55e-06 1.9e-06 1.65e-06 2.45e-06 1.8e-06 1.9e-06 2.35e-06 1.85e-06 1.6e-06 2.45e-06 1.7e-06 1.9e-06 1.8e-06 2e-06 2.8e-06 1.85e-06 1.7e-06 1.5e-06 2.55e-06 2.55e-06 1.9e-06 1.95e-06 1.75e-06 1.45e-06 1.85e-06 1.6e-06 2.8e-06 1.95e-06 1.65e-06 1.5e-06 1.7e-06 1.7e-06 1.7e-06 2e-06 2.6e-06 1.7e-06 1.9e-06
37 1.55e-06 2.3e-06 1.9e-06 2.1e-06 1.55e-06 2.1e-06 2.15e-06 2.4e-06 2.2e-06 1.85e-06 2.2e-06 2.4e-06 2.25e-06 2.55e-06 2.05e-06 1.95e-06 2.6e-06 2.85e-06 1.9e-06 2.5e-06 1.85e-06 1.55e-06 1.8e-06 1.35e-06 3.1e-06 2.4e-06 2.35e-06 1.95e-06 3e-06 2.6e-06 2e-06 1.95e-06 1.95e-06 1.9e-06 1.95e-06 2.3e-06 1.95e-06 2.3e-06 1.55e-06 1.85e-06 1.8e-06 1.85e-06 2.1e-06 2.05e-06 2.85e-06 1.9e-06 2.45e-06
38 1.35e-06 1.85e-06 1.55e-06 1.9e-06 1.75e-06 1.9e-06 1.7e-06 1.9e-06 2.1e-06 1.4e-06 1.65e-06 1.95e-06 1.6e-06 2.2e-06 1.4e-06 1.6e-06 2.5e-06 2.35e-06 1.35e-06 2.15e-06 1.4e-06 1.65e-06 1.85e-06 1.6e-06 2.85e-06 1.95e-06 1.75e-06 1.65e-06 2.65e-06 2.25e-06 1.9e-06 1.6e-06 1.5e-06 1.6e-06 1.55e-06 1.75e-06 1.65e-06 1.55e-06 2.2e-06 1.3e-06 1.25e-06 1.3e-06 1.85e-06 1.7e-06 2.65e-06 1.45e-06 1.85e-06
39 1.45e-06 1.3e-06 1.35e-06 2.05e-06 1.55e-06 1.9e-06 1.25e-06 1.4e-06 2.35e-06 8e-07 1e-06 1.4e-06 1.1e-06 1.8e-06 8e-07 1.3e-06 2.65e-06 1.9e-06 6.5e-07 1.65e-06 1.1e-06 1.3e-06 2.2e-06 1.85e-06 2.55e-06 1.4e-06 1.4e-06 1.6e-06 2.2e-06 1.75e-06 1.9e-06 1.5e-06 1e-06 1.5e-06 1.05e-06 1.05e-06 1.5e-06 1.85e-06 1.3e-06 1e-06 8.5e-07 8.5e-07 1.95e-06 1.45e-06 2.35e-06 9e-07 1.5e-06
