 slim_762242038 slim_762242014 slim_762241996 slim_762242034 slim_762242033 slim_762242027 slim_762242000 slim_762242019 slim_762242028 slim_762241997 slim_762242010 slim_762242003 slim_762242022 slim_762242002 slim_762242008 slim_762242023 slim_762242017 slim_762242032 slim_762242018 slim_762242039 slim_762242035 slim_762242025 slim_762241999 slim_762242020 slim_762242015 slim_762242029 slim_762242037 slim_762242016 slim_762242040 slim_762242001 slim_762242004 slim_762242012 slim_762241998 slim_762242006 slim_762242036 slim_762242024 slim_762242021 slim_762242011 slim_762242007 slim_762242005 slim_762242013 slim_762242031 slim_762242026 slim_762242030 slim_762242009
10 1.6e-06 1.8e-06 1.5e-06 1.95e-06 1.45e-06 1.4e-06 1.65e-06 1.7e-06 1.3e-06 2.45e-06 2e-06 1.5e-06 1.45e-06 1.95e-06 1.45e-06 1.55e-06 2.25e-06 1.85e-06 1.5e-06 1.85e-06 1.45e-06 1.25e-06 1.35e-06 1.7e-06 1.4e-06 1.3e-06 1.3e-06 1.9e-06 1.65e-06 1.35e-06 2e-06 1.5e-06 1.05e-06 1.55e-06 1.35e-06 2.05e-06 1.2e-06 1.9e-06 1.35e-06 1.95e-06 2.15e-06 1.6e-06 2.1e-06 1.7e-06 1.75e-06
11 2e-06 1.9e-06 1.2e-06 1.8e-06 1.45e-06 1.65e-06 1.4e-06 1.9e-06 1.8e-06 2.4e-06 1.5e-06 1.6e-06 1.65e-06 2.25e-06 1.7e-06 1.75e-06 2.05e-06 1.75e-06 1.5e-06 1.75e-06 1.55e-06 1.6e-06 1.75e-06 1.9e-06 1.3e-06 1.25e-06 1.65e-06 1.5e-06 1.55e-06 1.25e-06 2.05e-06 1.3e-06 1.4e-06 1.35e-06 1.1e-06 1.7e-06 1.2e-06 1.95e-06 1.55e-06 1.8e-06 2.45e-06 1.25e-06 2e-06 1.65e-06 1.95e-06
12 2e-06 1.65e-06 1.65e-06 2.25e-06 1.9e-06 1.45e-06 9.5e-07 1.15e-06 1.05e-06 1.5e-06 1.45e-06 1.65e-06 9e-07 2.1e-06 5e-07 5.5e-07 1.95e-06 1.2e-06 1.45e-06 2.15e-06 1.7e-06 1.35e-06 1.6e-06 1.15e-06 1.05e-06 1.15e-06 1.4e-06 1.85e-06 2.05e-06 1.9e-06 2e-06 1.3e-06 6e-07 1.35e-06 1.35e-06 9e-07 1.1e-06 9.5e-07 8.5e-07 1.7e-06 1.8e-06 1.65e-06 1.15e-06 2.4e-06 1.7e-06
13 2.15e-06 2.35e-06 2e-06 2.35e-06 2.1e-06 2.05e-06 2.25e-06 2.15e-06 2.15e-06 2.6e-06 1.95e-06 2.25e-06 2.1e-06 3.4e-06 2.15e-06 2.2e-06 2.45e-06 2.35e-06 2.3e-06 2.1e-06 2.25e-06 1.85e-06 2.1e-06 2.15e-06 2.05e-06 2.3e-06 1.9e-06 2.25e-06 2.25e-06 2.05e-06 2.2e-06 2.4e-06 2.05e-06 2.45e-06 2.35e-06 2.4e-06 2.25e-06 2.5e-06 2.25e-06 2.25e-06 2.25e-06 2.05e-06 2.65e-06 2.35e-06 2.3e-06
14 2e-06 1.7e-06 1.65e-06 2.3e-06 1.9e-06 1.5e-06 1e-06 1.2e-06 1.1e-06 1.55e-06 1.45e-06 1.7e-06 5e-07 2.15e-06 1e-06 6e-07 2e-06 1.25e-06 1.4e-06 2.2e-06 1.75e-06 1.4e-06 1.6e-06 1.2e-06 1.05e-06 1.1e-06 1.45e-06 1.9e-06 2.05e-06 1.95e-06 2e-06 1.3e-06 6e-07 1.35e-06 1.3e-06 9.5e-07 1.05e-06 1e-06 8.5e-07 1.75e-06 1.85e-06 1.7e-06 1.2e-06 2.4e-06 1.75e-06
15 2.1e-06 1.75e-06 1.75e-06 2.35e-06 2e-06 1.55e-06 1.05e-06 1.25e-06 1.15e-06 1.6e-06 1.55e-06 1.75e-06 5.5e-07 2.2e-06 6e-07 1.1e-06 2.05e-06 1.3e-06 1.55e-06 2.25e-06 1.8e-06 1.45e-06 1.7e-06 1.25e-06 1.15e-06 1.25e-06 1.45e-06 1.95e-06 2.15e-06 2e-06 2.1e-06 1.4e-06 6.5e-07 1.45e-06 1.45e-06 1e-06 1.2e-06 1.05e-06 9.5e-07 1.8e-06 1.9e-06 1.75e-06 1.25e-06 2.5e-06 1.8e-06
16 2.2e-06 2.35e-06 2e-06 1.85e-06 2.25e-06 2e-06 2e-06 1.65e-06 2.15e-06 1.85e-06 2.25e-06 2.05e-06 1.95e-06 2.45e-06 2e-06 2.05e-06 3e-06 2.1e-06 1.95e-06 2.25e-06 2.35e-06 2.1e-06 2.4e-06 1.65e-06 1.8e-06 2.1e-06 2.15e-06 1.75e-06 2.25e-06 2.2e-06 2.45e-06 2e-06 1.95e-06 2.05e-06 2.05e-06 2.1e-06 2.05e-06 2.15e-06 1.95e-06 1.75e-06 2.4e-06 2e-06 2.1e-06 2.65e-06 2.35e-06
17 2.25e-06 1.7e-06 1.7e-06 2e-06 1.95e-06 1.75e-06 1.5e-06 1.85e-06 1.85e-06 1.85e-06 1.85e-06 1.75e-06 1.2e-06 2.35e-06 1.25e-06 1.3e-06 2.1e-06 2e-06 2e-06 1.85e-06 2e-06 1.65e-06 2e-06 1.85e-06 1.5e-06 1.85e-06 1.7e-06 1.55e-06 2.1e-06 1.8e-06 2.5e-06 1.8e-06 1.55e-06 1.85e-06 1.95e-06 1.25e-06 1.8e-06 1.55e-06 1.6e-06 1.65e-06 2.35e-06 1.15e-06 1.55e-06 2.2e-06 1.75e-06
18 1.7e-06 2.05e-06 1.5e-06 2.5e-06 1.75e-06 1.9e-06 1.45e-06 1.35e-06 1.4e-06 1.85e-06 1.5e-06 1.5e-06 1.45e-06 2.3e-06 1.4e-06 1.55e-06 1.95e-06 2e-06 1.6e-06 2.5e-06 1.75e-06 1.8e-06 1.75e-06 1.35e-06 1.35e-06 1e-06 1.85e-06 2.2e-06 1.85e-06 1.95e-06 1.85e-06 1e-06 1e-06 1.05e-06 8.5e-07 1.85e-06 9e-07 1.65e-06 1.05e-06 1.8e-06 2e-06 2.05e-06 1.6e-06 2.3e-06 2.05e-06
19 2.25e-06 1.95e-06 1.6e-06 1.2e-06 1.6e-06 1.55e-06 2.1e-06 2.6e-06 2.4e-06 2.85e-06 1.85e-06 1.75e-06 2.15e-06 2.1e-06 2.2e-06 2.25e-06 2.25e-06 1.85e-06 2.5e-06 1.5e-06 2.05e-06 1.55e-06 1.8e-06 2.6e-06 1.7e-06 2.35e-06 1.6e-06 1.2e-06 1.45e-06 1.4e-06 2.7e-06 2.45e-06 2.3e-06 2.5e-06 2.35e-06 2.05e-06 2.3e-06 2.55e-06 2.5e-06 2.15e-06 2.95e-06 1.05e-06 2.7e-06 1.6e-06 2e-06
20 1.75e-06 1.9e-06 1.85e-06 2.2e-06 1.85e-06 1.65e-06 1.8e-06 1.8e-06 1.2e-06 2.4e-06 1.45e-06 1.55e-06 1.7e-06 2.25e-06 1.75e-06 1.8e-06 2.35e-06 2e-06 1.75e-06 2.05e-06 2.3e-06 1.6e-06 1.7e-06 1.8e-06 1.65e-06 1.65e-06 1.65e-06 2.15e-06 1.95e-06 1.45e-06 2.3e-06 1.65e-06 1.4e-06 1.7e-06 1.7e-06 2.2e-06 1.6e-06 2e-06 1.5e-06 2e-06 2.25e-06 1.8e-06 2.05e-06 1.85e-06 1.95e-06
21 1.8e-06 1.7e-06 1.5e-06 1.7e-06 1.45e-06 1.35e-06 1.55e-06 1.75e-06 1.45e-06 2.25e-06 1.25e-06 1.6e-06 1.35e-06 1.85e-06 1.4e-06 1.45e-06 2.1e-06 1.65e-06 1.8e-06 1.55e-06 1.6e-06 2.3e-06 1.5e-06 1.75e-06 1.35e-06 1.6e-06 1.2e-06 1.6e-06 1.7e-06 1.4e-06 2.15e-06 1.75e-06 1.3e-06 1.8e-06 1.7e-06 1.7e-06 1.55e-06 1.8e-06 1.55e-06 1.9e-06 2.2e-06 1.4e-06 2e-06 1.8e-06 1.65e-06
22 1.85e-06 1.95e-06 1.7e-06 2e-06 1.7e-06 1.55e-06 1.8e-06 1.95e-06 1.55e-06 2.6e-06 1.35e-06 1.75e-06 1.6e-06 2.1e-06 1.6e-06 1.7e-06 2.4e-06 2e-06 1.75e-06 1.8e-06 1.7e-06 1.5e-06 2.5e-06 1.95e-06 1.55e-06 1.55e-06 1.55e-06 1.95e-06 1.7e-06 1.6e-06 2.2e-06 1.75e-06 1.3e-06 1.8e-06 1.6e-06 2.1e-06 1.4e-06 2.05e-06 1.6e-06 2.2e-06 2.35e-06 1.75e-06 2.25e-06 1.85e-06 2e-06
23 1.7e-06 2.15e-06 2e-06 2.7e-06 2.25e-06 1.85e-06 1.55e-06 8e-07 1.2e-06 1.35e-06 1.7e-06 1.9e-06 1.15e-06 2.15e-06 1.2e-06 1.25e-06 1.65e-06 1.85e-06 1.35e-06 2.6e-06 1.8e-06 1.75e-06 1.95e-06 1.6e-06 1.5e-06 1.45e-06 1.8e-06 2.4e-06 2.35e-06 2.15e-06 1.95e-06 1.5e-06 9.5e-07 1.55e-06 1.6e-06 1.85e-06 1.4e-06 1.5e-06 1.1e-06 1.4e-06 1.7e-06 2.15e-06 1.6e-06 2.6e-06 2.15e-06
24 1.9e-06 1.7e-06 1.25e-06 1.75e-06 1.5e-06 1.45e-06 1.15e-06 1.5e-06 1.4e-06 1.9e-06 1.4e-06 1.3e-06 1.05e-06 2.05e-06 1.05e-06 1.15e-06 1.8e-06 1.5e-06 1.35e-06 1.7e-06 1.65e-06 1.35e-06 1.55e-06 1.5e-06 1.7e-06 1.1e-06 1.4e-06 1.4e-06 1.65e-06 1.5e-06 2e-06 1.2e-06 9.5e-07 1.25e-06 1.1e-06 1.3e-06 1.05e-06 1.4e-06 1.1e-06 1.75e-06 2.1e-06 1.3e-06 1.5e-06 1.95e-06 1.75e-06
25 1.85e-06 1.95e-06 1.35e-06 2.3e-06 1.6e-06 1.65e-06 1.2e-06 1.45e-06 1.25e-06 2.1e-06 1.3e-06 1.25e-06 1.15e-06 2.3e-06 1.1e-06 1.25e-06 2.1e-06 1.85e-06 1e-06 2.35e-06 1.65e-06 1.6e-06 1.55e-06 1.45e-06 1.1e-06 1.2e-06 1.65e-06 2e-06 1.7e-06 1.75e-06 1.75e-06 9e-07 7e-07 9.5e-07 6.5e-07 1.6e-06 6.5e-07 1.5e-06 9e-07 1.95e-06 2.05e-06 1.85e-06 1.6e-06 2.15e-06 2e-06
26 1.85e-06 1.75e-06 1.55e-06 1.75e-06 1.5e-06 1.4e-06 1.6e-06 1.8e-06 1.5e-06 2.3e-06 1.3e-06 1.65e-06 1.4e-06 1.9e-06 1.45e-06 1.45e-06 2.15e-06 1.7e-06 1.85e-06 1.6e-06 1.65e-06 1.2e-06 1.55e-06 1.8e-06 1.4e-06 1.65e-06 2.4e-06 1.65e-06 1.75e-06 1.45e-06 2.2e-06 1.8e-06 1.3e-06 1.85e-06 1.75e-06 1.75e-06 1.6e-06 1.85e-06 1.6e-06 1.95e-06 2.25e-06 1.45e-06 2.05e-06 1.85e-06 1.7e-06
27 2.35e-06 1.85e-06 1.3e-06 8.5e-07 1.55e-06 1.5e-06 1.7e-06 2.4e-06 2.4e-06 2.5e-06 1.9e-06 1.5e-06 1.85e-06 2.25e-06 1.9e-06 1.95e-06 1.75e-06 1.55e-06 2.2e-06 1.2e-06 2.15e-06 1.6e-06 1.95e-06 2.4e-06 1.4e-06 2e-06 1.65e-06 1.2e-06 1.6e-06 1.45e-06 2.65e-06 2e-06 2.05e-06 2.05e-06 1.9e-06 1.6e-06 1.95e-06 2.15e-06 2.15e-06 2e-06 2.9e-06 9.5e-07 2.2e-06 1.85e-06 1.9e-06
28 2.1e-06 2e-06 1.5e-06 1.55e-06 1.5e-06 1.65e-06 1.85e-06 2.35e-06 2.05e-06 2.75e-06 1.65e-06 1.55e-06 2.05e-06 2.25e-06 2.05e-06 2.15e-06 2.25e-06 2.1e-06 1.85e-06 1.45e-06 1.95e-06 1.7e-06 1.7e-06 2.35e-06 1.65e-06 1.7e-06 1.75e-06 1.6e-06 2.6e-06 1.55e-06 2.2e-06 1.75e-06 1.85e-06 1.8e-06 1.5e-06 2.05e-06 1.6e-06 2.35e-06 2e-06 2.25e-06 2.6e-06 1.6e-06 2.4e-06 1.8e-06 2.05e-06
29 1.75e-06 1.75e-06 1.45e-06 1.5e-06 1.45e-06 1.45e-06 1.8e-06 2.15e-06 1.8e-06 2.75e-06 1.35e-06 1.25e-06 1.9e-06 2.05e-06 1.95e-06 2e-06 2.2e-06 1.8e-06 1.95e-06 1.4e-06 1.45e-06 1.4e-06 1.6e-06 2.15e-06 1.5e-06 1.75e-06 1.45e-06 1.45e-06 1.55e-06 1.5e-06 2.3e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 2.1e-06 1.7e-06 2.3e-06 1.9e-06 1.9e-06 2.55e-06 1.15e-06 2.45e-06 1.2e-06 1.85e-06
30 2.25e-06 2.45e-06 2.15e-06 2.75e-06 2.15e-06 2.25e-06 2e-06 1.95e-06 1.95e-06 2.4e-06 2e-06 2.05e-06 2e-06 2.2e-06 2e-06 2.1e-06 2.45e-06 2.5e-06 1.85e-06 2.7e-06 2.3e-06 2.15e-06 2.2e-06 1.95e-06 2e-06 1.75e-06 2.2e-06 2.65e-06 2.2e-06 2.3e-06 3.2e-06 1.85e-06 1.75e-06 1.9e-06 1.65e-06 2.25e-06 1.7e-06 2.3e-06 1.9e-06 2.25e-06 1.85e-06 2.5e-06 2.35e-06 2.65e-06 2.45e-06
31 1.9e-06 1.75e-06 1.4e-06 2.3e-06 1.65e-06 1.8e-06 1.25e-06 1.5e-06 1.3e-06 1.8e-06 1.5e-06 1.3e-06 1.3e-06 2.4e-06 1.3e-06 1.4e-06 2e-06 1.8e-06 1e-06 2.45e-06 1.65e-06 1.75e-06 1.75e-06 1.5e-06 1.2e-06 9e-07 1.8e-06 2e-06 1.75e-06 1.85e-06 1.85e-06 1.2e-06 9.5e-07 6.5e-07 6e-07 1.6e-06 8e-07 1.35e-06 7.5e-07 1.9e-06 1.8e-06 1.9e-06 1.05e-06 2.3e-06 1.8e-06
32 1.65e-06 1.8e-06 1.5e-06 2.35e-06 1.75e-06 1.35e-06 1.05e-06 9.5e-07 7.5e-07 1.75e-06 1.05e-06 1.4e-06 6e-07 2.05e-06 6e-07 6.5e-07 1.95e-06 1.55e-06 1e-06 2.3e-06 1.4e-06 1.3e-06 1.3e-06 9.5e-07 9.5e-07 7e-07 1.3e-06 2.05e-06 1.85e-06 1.7e-06 1.75e-06 9.5e-07 3e-07 1e-06 8.5e-07 1.45e-06 6e-07 1.1e-06 5.5e-07 1.7e-06 1.7e-06 1.8e-06 1.35e-06 2.15e-06 1.85e-06
33 1.95e-06 1.8e-06 1.45e-06 2.35e-06 1.7e-06 1.85e-06 1.3e-06 1.55e-06 1.35e-06 1.85e-06 1.55e-06 1.35e-06 1.35e-06 2.45e-06 1.35e-06 1.45e-06 2.05e-06 1.85e-06 1.05e-06 2.5e-06 1.7e-06 1.8e-06 1.8e-06 1.55e-06 1.25e-06 9.5e-07 1.85e-06 2.05e-06 1.8e-06 1.9e-06 1.9e-06 6.5e-07 1e-06 1.3e-06 6.5e-07 1.65e-06 8.5e-07 1.4e-06 8e-07 1.95e-06 1.85e-06 1.95e-06 1.1e-06 2.35e-06 1.85e-06
34 1.9e-06 1.85e-06 1.15e-06 2.2e-06 1.4e-06 1.75e-06 1.15e-06 1.6e-06 1.4e-06 2.05e-06 1.35e-06 1.1e-06 1.35e-06 2.35e-06 1.3e-06 1.45e-06 2.05e-06 1.95e-06 8.5e-07 2.35e-06 1.7e-06 1.7e-06 1.6e-06 1.6e-06 1.1e-06 6.5e-07 1.75e-06 1.9e-06 1.5e-06 1.75e-06 1.65e-06 6e-07 8.5e-07 6.5e-07 4e-07 1.55e-06 5e-07 1.5e-06 9e-07 2e-06 2e-06 1.85e-06 1.4e-06 2.15e-06 1.9e-06
35 2.55e-06 1.7e-06 1.6e-06 2.1e-06 1.85e-06 1.85e-06 9.5e-07 1.85e-06 1.85e-06 1.65e-06 2.05e-06 1.7e-06 9e-07 2.4e-06 9.5e-07 1e-06 2.1e-06 1.25e-06 1.85e-06 2.05e-06 2.2e-06 1.7e-06 2.1e-06 1.85e-06 1.3e-06 1.6e-06 1.75e-06 1.6e-06 2.05e-06 2.1e-06 2.25e-06 1.6e-06 1.45e-06 1.65e-06 1.55e-06 1e-06 1.55e-06 1.25e-06 1.55e-06 2e-06 2.3e-06 1.6e-06 1.3e-06 2.6e-06 1.75e-06
36 1.8e-06 1.9e-06 1.25e-06 2.25e-06 1.5e-06 1.6e-06 1.15e-06 1.4e-06 1.2e-06 2.05e-06 1.2e-06 1.2e-06 1.1e-06 2.25e-06 1.05e-06 1.2e-06 2.05e-06 1.8e-06 9e-07 2.3e-06 1.6e-06 1.55e-06 1.4e-06 1.4e-06 1.05e-06 6.5e-07 1.6e-06 1.95e-06 1.6e-06 1.7e-06 1.7e-06 8e-07 6e-07 8.5e-07 5e-07 1.55e-06 9e-07 1.45e-06 8.5e-07 1.9e-06 2e-06 1.8e-06 1.55e-06 2.1e-06 1.95e-06
37 2.3e-06 1.8e-06 1.95e-06 2.55e-06 2.2e-06 1.9e-06 1.25e-06 1.5e-06 1.4e-06 1.5e-06 1.9e-06 1.95e-06 9.5e-07 2.5e-06 1e-06 1.05e-06 2.15e-06 1.55e-06 1.65e-06 2.55e-06 2e-06 1.8e-06 2.05e-06 1.5e-06 1.4e-06 1.5e-06 1.85e-06 2.15e-06 2.35e-06 2.3e-06 2.3e-06 1.35e-06 1.1e-06 1.4e-06 1.5e-06 1.25e-06 1.45e-06 1.9e-06 1.05e-06 2e-06 1.95e-06 2.05e-06 1e-06 2.8e-06 1.85e-06
38 1.75e-06 1.7e-06 1.65e-06 2.45e-06 1.9e-06 1.6e-06 1.2e-06 1.1e-06 9e-07 1.55e-06 1.35e-06 1.55e-06 8.5e-07 2.25e-06 8.5e-07 9.5e-07 1.95e-06 1.6e-06 1.05e-06 2.5e-06 1.5e-06 1.55e-06 1.6e-06 1.1e-06 1.1e-06 9e-07 1.6e-06 2.15e-06 2e-06 1.9e-06 1.9e-06 7.5e-07 5.5e-07 8e-07 9e-07 1.55e-06 8.5e-07 1.05e-06 9e-07 1.75e-06 1.55e-06 1.95e-06 9e-07 2.35e-06 1.75e-06
39 1.9e-06 2.15e-06 1.9e-06 2.35e-06 2.15e-06 2e-06 1.9e-06 1.4e-06 1.9e-06 1.7e-06 1.95e-06 1.8e-06 1.7e-06 2.25e-06 1.75e-06 1.8e-06 1.75e-06 1.65e-06 1.8e-06 2.15e-06 2e-06 1.9e-06 2.2e-06 1.4e-06 1.75e-06 1.95e-06 1.95e-06 2e-06 2.25e-06 1.9e-06 2.25e-06 1.9e-06 1.7e-06 1.95e-06 2e-06 2e-06 1.9e-06 2e-06 1.75e-06 2.5e-06 2.15e-06 1.55e-06 2e-06 2.25e-06 2.15e-06
40 2.25e-06 2.3e-06 2.55e-06 3e-06 2.55e-06 2.3e-06 2.1e-06 1.7e-06 1.7e-06 1.95e-06 2.15e-06 2.45e-06 1.8e-06 2.25e-06 1.85e-06 1.9e-06 2.4e-06 2.35e-06 2e-06 2.95e-06 2.25e-06 2.2e-06 2.35e-06 1.7e-06 2.1e-06 2.05e-06 2.25e-06 2.9e-06 2.6e-06 2.55e-06 1.85e-06 1.8e-06 1.7e-06 1.85e-06 2e-06 2.3e-06 2e-06 1.95e-06 1.55e-06 2.15e-06 2.9e-06 2.7e-06 1.75e-06 2.95e-06 2.3e-06
41 2.05e-06 1.7e-06 1.2e-06 1.35e-06 1.45e-06 1.5e-06 1.65e-06 2.15e-06 2.15e-06 2.4e-06 1.6e-06 1.25e-06 1.65e-06 2.05e-06 1.7e-06 1.75e-06 2e-06 1.15e-06 2.05e-06 1.05e-06 1.8e-06 1.4e-06 1.75e-06 2.15e-06 1.3e-06 1.85e-06 1.45e-06 9.5e-07 1.6e-06 1.15e-06 2.5e-06 1.9e-06 1.8e-06 1.95e-06 1.85e-06 1.6e-06 1.8e-06 2.05e-06 1.95e-06 1.55e-06 2.7e-06 9e-07 2.15e-06 1.45e-06 1.75e-06
42 2.35e-06 1.65e-06 2e-06 2.6e-06 2.25e-06 2.1e-06 1.4e-06 1.6e-06 1.5e-06 1.25e-06 2.1e-06 2e-06 1.15e-06 2.65e-06 1.2e-06 1.25e-06 2.1e-06 1.55e-06 1.6e-06 2.7e-06 2.05e-06 2e-06 2.25e-06 1.6e-06 1.5e-06 1.6e-06 2.05e-06 2.2e-06 2.4e-06 2.45e-06 2.35e-06 1.05e-06 1.35e-06 1.1e-06 1.4e-06 1.3e-06 1.55e-06 1e-06 9e-07 2e-06 1.75e-06 2.15e-06 1e-06 2.95e-06 1.7e-06
