 slim_762164729 slim_762164731 slim_762164743 slim_762164738 slim_762164706 slim_762164749 slim_762164752 slim_762164737 slim_762164734 slim_762164721 slim_762164710 slim_762164740 slim_762164724 slim_762164744 slim_762164727 slim_762164748 slim_762164732 slim_762164733 slim_762164747 slim_762164750 slim_762164730 slim_762164714 slim_762164725 slim_762164715 slim_762164739 slim_762164717 slim_762164704 slim_762164711 slim_762164705 slim_762164718 slim_762164720 slim_762164735 slim_762164745 slim_762164746 slim_762164742 slim_762164719 slim_762164722 slim_762164713 slim_762164726 slim_762164712 slim_762164751 slim_762164707 slim_762164708 slim_762164741 slim_762164736 slim_762164723 slim_762164709 slim_762164728 slim_762164716
10 2.2e-06 1.85e-06 2.55e-06 2.3e-06 1.95e-06 2.15e-06 1.95e-06 2.8e-06 2.2e-06 2.2e-06 3.2e-06 1.9e-06 2.15e-06 2.35e-06 2.65e-06 2.45e-06 2.05e-06 1.85e-06 2.25e-06 2.1e-06 1.95e-06 2.35e-06 2.15e-06 2.2e-06 2.05e-06 2e-06 2.3e-06 1.85e-06 1.75e-06 2.3e-06 2.1e-06 2.1e-06 2.4e-06 2.05e-06 2.2e-06 2.35e-06 2.65e-06 1.6e-06 2.35e-06 2.05e-06 2.3e-06 2.25e-06 2.1e-06 2.05e-06 1.9e-06 2.35e-06 2.15e-06 2.7e-06 2.05e-06
11 2.45e-06 2e-06 2.6e-06 2.4e-06 1.95e-06 2.2e-06 1.95e-06 2.8e-06 2.2e-06 2.25e-06 1.9e-06 3.3e-06 2.3e-06 2.35e-06 2.55e-06 2.45e-06 2.2e-06 2e-06 2.5e-06 2e-06 2.25e-06 2.5e-06 2.15e-06 2.45e-06 2.15e-06 2.3e-06 2.45e-06 2e-06 1.9e-06 2.2e-06 2.15e-06 2.25e-06 2.65e-06 2.2e-06 2.25e-06 2.45e-06 2.5e-06 1.65e-06 2.45e-06 2.2e-06 2.3e-06 2.25e-06 2e-06 2.35e-06 1.95e-06 2.45e-06 2.1e-06 2.55e-06 2.25e-06
12 2.15e-06 1.4e-06 2.05e-06 1.7e-06 2.5e-06 2.15e-06 2.2e-06 2.65e-06 2.65e-06 1.3e-06 2.15e-06 2.3e-06 2.3e-06 1.7e-06 2.25e-06 2.8e-06 2.4e-06 2.55e-06 1.65e-06 2.9e-06 1.4e-06 2.35e-06 2.15e-06 1.7e-06 2.3e-06 1.85e-06 2.75e-06 2.15e-06 2.8e-06 3.05e-06 2.15e-06 2.7e-06 1.7e-06 2.35e-06 1.8e-06 1.85e-06 2.25e-06 2.95e-06 1.4e-06 2.35e-06 2.3e-06 2.25e-06 2.9e-06 1.45e-06 2.4e-06 1.35e-06 2.5e-06 2.65e-06 1.6e-06
13 1.85e-06 1.45e-06 1.7e-06 1.8e-06 2.3e-06 1.75e-06 2.5e-06 2.25e-06 2.1e-06 1.75e-06 2.35e-06 2.35e-06 1.7e-06 1.7e-06 2.5e-06 2.15e-06 2.45e-06 2.6e-06 1.05e-06 2.65e-06 1e-06 2.55e-06 1.55e-06 1.1e-06 2.45e-06 1.55e-06 3e-06 2.15e-06 2.8e-06 2.85e-06 1.7e-06 2.7e-06 1.05e-06 2.3e-06 1.85e-06 2.2e-06 2.3e-06 3.35e-06 1.7e-06 2.15e-06 1.5e-06 1.65e-06 2.7e-06 1.2e-06 2.7e-06 1.65e-06 2.75e-06 2.5e-06 1.6e-06
14 3.15e-06 2.25e-06 1.9e-06 1.7e-06 2.15e-06 2.65e-06 2.2e-06 2.55e-06 3.05e-06 2.25e-06 2.65e-06 2.55e-06 2.25e-06 2.5e-06 1.1e-06 3.15e-06 2.85e-06 3e-06 3e-06 2.35e-06 2.85e-06 2.95e-06 2.5e-06 3.05e-06 2.75e-06 3.3e-06 3.3e-06 2.55e-06 2.75e-06 2.5e-06 2.6e-06 3.1e-06 3.1e-06 2.8e-06 1.7e-06 2.8e-06 2.2e-06 2.45e-06 2.2e-06 2.8e-06 2.7e-06 2.6e-06 2.35e-06 2.9e-06 2.35e-06 2.3e-06 1.4e-06 1.7e-06 2.5e-06
15 1.9e-06 2.5e-06 2.85e-06 2.65e-06 2.3e-06 1.7e-06 2.55e-06 2.6e-06 1.5e-06 2.8e-06 2.45e-06 2.45e-06 2.8e-06 2.15e-06 3.15e-06 2.1e-06 2.45e-06 2.1e-06 2.4e-06 1.6e-06 2.35e-06 2.7e-06 1.55e-06 2.35e-06 2.55e-06 1.9e-06 2.05e-06 2.15e-06 1.9e-06 1.95e-06 1.65e-06 1.75e-06 2.45e-06 2.45e-06 2.65e-06 2.65e-06 2.2e-06 2.45e-06 2.75e-06 2.45e-06 1.85e-06 1.65e-06 1.7e-06 2.35e-06 2.95e-06 2.75e-06 2.65e-06 2.2e-06 2.75e-06
16 2.2e-06 1.85e-06 2.65e-06 2.4e-06 2.25e-06 2.5e-06 2e-06 2.85e-06 2.5e-06 2.45e-06 2.05e-06 2.2e-06 2.4e-06 2.45e-06 2.85e-06 2.45e-06 3.5e-06 2.15e-06 2.25e-06 2.25e-06 2.2e-06 2.25e-06 2.25e-06 2.2e-06 2.35e-06 2.25e-06 2.25e-06 1.95e-06 1.8e-06 2.45e-06 2.45e-06 2.1e-06 2.25e-06 2e-06 2.55e-06 2.6e-06 2.75e-06 1.75e-06 2.4e-06 2.1e-06 2.35e-06 2.35e-06 2.25e-06 2.2e-06 2.05e-06 2.35e-06 2.35e-06 2.85e-06 2.1e-06
17 2.2e-06 2.2e-06 2.8e-06 2.65e-06 2.15e-06 2.2e-06 2.05e-06 2.75e-06 1.7e-06 2.55e-06 1.85e-06 2e-06 2.55e-06 2.6e-06 3e-06 2.1e-06 2.15e-06 2.5e-06 2.5e-06 1.75e-06 2.25e-06 2.4e-06 2.15e-06 2.4e-06 2.05e-06 1.95e-06 2e-06 1.75e-06 1.5e-06 2e-06 2.15e-06 1.7e-06 2.65e-06 2.15e-06 2.5e-06 2.2e-06 2.65e-06 1.45e-06 2.7e-06 2.05e-06 2.2e-06 2.25e-06 1.7e-06 2.45e-06 1.95e-06 2.7e-06 2.1e-06 2.7e-06 2.45e-06
18 1.55e-06 1.2e-06 1.75e-06 1.8e-06 2.65e-06 2.05e-06 2.55e-06 2.4e-06 2.35e-06 1.7e-06 2.25e-06 2.5e-06 1.65e-06 1.05e-06 3e-06 2.4e-06 2.25e-06 2.5e-06 9e-07 3.05e-06 7e-07 2.35e-06 1.7e-06 6e-07 2.35e-06 1.25e-06 2.85e-06 1.95e-06 2.65e-06 3.2e-06 2e-06 2.55e-06 6.5e-07 2.1e-06 2.05e-06 2.15e-06 2.75e-06 3.35e-06 1.55e-06 1.95e-06 1.65e-06 1.8e-06 3.05e-06 9e-07 2.7e-06 1.4e-06 3.05e-06 3.1e-06 1.4e-06
19 2.35e-06 2.55e-06 2.75e-06 2.6e-06 1.75e-06 1.9e-06 2e-06 2.5e-06 1.65e-06 2.9e-06 2.1e-06 2e-06 2.9e-06 2.65e-06 2.35e-06 1.6e-06 2.25e-06 1.75e-06 3.05e-06 2e-06 2.9e-06 2.55e-06 1.8e-06 3e-06 2.2e-06 2.55e-06 2.05e-06 1.9e-06 1.4e-06 1.3e-06 1.85e-06 1.75e-06 3.2e-06 2.3e-06 2.45e-06 2.75e-06 2.05e-06 1.3e-06 2.95e-06 2.25e-06 2.1e-06 1.9e-06 1.05e-06 3e-06 2e-06 2.95e-06 1.65e-06 1.8e-06 2.8e-06
20 1.45e-06 1.2e-06 1.75e-06 1.75e-06 2.5e-06 1.75e-06 2.45e-06 2.35e-06 2.1e-06 1.5e-06 1.95e-06 2.25e-06 1.4e-06 1e-06 2.85e-06 2.35e-06 2.2e-06 2.25e-06 7e-07 2.9e-06 1e-06 2.3e-06 1.65e-06 7.5e-07 2.1e-06 1.05e-06 2.8e-06 1.9e-06 2.55e-06 3.05e-06 1.7e-06 2.5e-06 7e-07 2.05e-06 1.8e-06 1.95e-06 2.65e-06 3.2e-06 1.55e-06 1.9e-06 1.6e-06 1.75e-06 2.9e-06 7e-07 2.55e-06 1.5e-06 2.9e-06 2.95e-06 1.3e-06
21 2.25e-06 2.1e-06 2.7e-06 2.45e-06 2.55e-06 2.75e-06 2.3e-06 2.95e-06 2.75e-06 2.4e-06 2.35e-06 2.5e-06 2.35e-06 2.55e-06 2.95e-06 2.7e-06 2.25e-06 2.4e-06 2.35e-06 2.55e-06 2.3e-06 4.1e-06 2.5e-06 2.3e-06 2.6e-06 2.45e-06 2.25e-06 2.2e-06 2.15e-06 2.75e-06 2.7e-06 2.35e-06 2.15e-06 2.1e-06 2.7e-06 2.55e-06 2.75e-06 2.15e-06 2.35e-06 2.3e-06 2.5e-06 2.6e-06 2.55e-06 2.2e-06 2.25e-06 2.3e-06 2.55e-06 2.95e-06 2.1e-06
22 1.7e-06 1.85e-06 2.15e-06 2e-06 2e-06 1.5e-06 2.3e-06 2.25e-06 1.55e-06 2.15e-06 2.15e-06 2.15e-06 2.15e-06 1.55e-06 2.5e-06 1.55e-06 2.25e-06 2.15e-06 1.7e-06 1.8e-06 1.65e-06 2.5e-06 2.5e-06 1.7e-06 2.2e-06 1.7e-06 2.45e-06 1.9e-06 2e-06 2e-06 1.45e-06 2.15e-06 1.85e-06 2.25e-06 2e-06 2.35e-06 2.05e-06 2.55e-06 2.1e-06 2.2e-06 1.55e-06 1.35e-06 1.8e-06 1.75e-06 2.65e-06 2.1e-06 2.35e-06 2.05e-06 2.15e-06
23 1.55e-06 1.25e-06 1.85e-06 1.85e-06 2.6e-06 2.05e-06 2.5e-06 2.45e-06 2.25e-06 1.75e-06 2.2e-06 2.45e-06 1.7e-06 1.1e-06 3.05e-06 2.35e-06 2.2e-06 2.4e-06 6e-07 3e-06 7.5e-07 2.3e-06 1.7e-06 1e-06 2.4e-06 1.25e-06 2.75e-06 1.9e-06 2.55e-06 3.2e-06 2e-06 2.5e-06 7e-07 2.05e-06 2.05e-06 2.1e-06 2.75e-06 3.2e-06 1.6e-06 1.9e-06 1.6e-06 1.8e-06 3e-06 9.5e-07 2.7e-06 1.45e-06 3.05e-06 3.1e-06 1.45e-06
24 2.25e-06 1.95e-06 2.65e-06 2.4e-06 2.35e-06 2.25e-06 2.2e-06 2.6e-06 2.35e-06 2.2e-06 2.05e-06 2.15e-06 2.3e-06 2.45e-06 2.75e-06 2.55e-06 2.35e-06 2.05e-06 2.35e-06 2.2e-06 2.1e-06 2.6e-06 2.2e-06 2.4e-06 3.4e-06 2.2e-06 2.6e-06 2e-06 2.1e-06 2.3e-06 2.2e-06 2.2e-06 2.5e-06 2.35e-06 2.35e-06 2.5e-06 2.65e-06 2.1e-06 2.4e-06 2.3e-06 2.5e-06 2.3e-06 2.15e-06 2.2e-06 2.05e-06 2.45e-06 2.25e-06 2.75e-06 2.2e-06
25 1.55e-06 1.65e-06 2.3e-06 2.2e-06 2.55e-06 1.75e-06 2.5e-06 2.55e-06 1.8e-06 1.95e-06 2e-06 2.3e-06 1.85e-06 1.55e-06 3.3e-06 1.9e-06 2.25e-06 1.95e-06 1.25e-06 2.55e-06 1.05e-06 2.45e-06 1.7e-06 1.25e-06 2.2e-06 1.9e-06 2.35e-06 1.9e-06 2.2e-06 2.75e-06 1.75e-06 2.05e-06 1.35e-06 2.2e-06 2.15e-06 2.05e-06 2.7e-06 2.85e-06 2e-06 2e-06 1.75e-06 1.8e-06 2.55e-06 1.25e-06 2.7e-06 2e-06 2.95e-06 3e-06 1.85e-06
26 2.45e-06 2.45e-06 3.2e-06 2.8e-06 2.5e-06 2.65e-06 2.25e-06 3.1e-06 2.35e-06 2.75e-06 2.3e-06 2.45e-06 2.75e-06 3e-06 3.3e-06 2.05e-06 2.25e-06 2e-06 2.85e-06 2.05e-06 2.8e-06 2.25e-06 2.45e-06 2.75e-06 2.6e-06 2.35e-06 3.2e-06 2.1e-06 1.7e-06 2.35e-06 2.6e-06 1.75e-06 2.9e-06 2.3e-06 3e-06 2.55e-06 2.65e-06 1.7e-06 2.7e-06 2.35e-06 2.6e-06 2.55e-06 2.1e-06 2.8e-06 2.35e-06 2.7e-06 2.5e-06 2.85e-06 2.7e-06
27 2e-06 1.6e-06 2.35e-06 2.1e-06 2.05e-06 2.15e-06 1.9e-06 2.6e-06 2.15e-06 2.15e-06 1.85e-06 2e-06 2.15e-06 2.15e-06 2.55e-06 2.15e-06 1.95e-06 1.75e-06 1.95e-06 1.9e-06 1.9e-06 2.2e-06 1.9e-06 1.9e-06 2e-06 1.9e-06 2.1e-06 2.8e-06 1.65e-06 2.15e-06 2.1e-06 1.75e-06 2.1e-06 1.95e-06 2.15e-06 2.3e-06 2.45e-06 1.7e-06 2.1e-06 1.9e-06 2.1e-06 2e-06 1.85e-06 2e-06 1.8e-06 2.1e-06 1.95e-06 2.55e-06 1.9e-06
28 2.1e-06 2.3e-06 2.8e-06 2.55e-06 1.85e-06 2.2e-06 1.8e-06 2.7e-06 1.85e-06 2.8e-06 1.75e-06 1.9e-06 2.8e-06 2.8e-06 2.75e-06 1.9e-06 1.8e-06 1.5e-06 2.65e-06 1.4e-06 2.55e-06 2.15e-06 2e-06 2.55e-06 2.1e-06 2.2e-06 1.7e-06 1.65e-06 1.8e-06 1.65e-06 2.15e-06 1.55e-06 2.8e-06 1.9e-06 2.55e-06 2.6e-06 2.55e-06 9e-07 2.8e-06 1.9e-06 2.15e-06 2.1e-06 1.4e-06 2.65e-06 1.8e-06 2.8e-06 1.85e-06 2.4e-06 2.55e-06
29 2.55e-06 2.7e-06 2.9e-06 2.75e-06 1.95e-06 2.15e-06 2.1e-06 2.6e-06 1.9e-06 2.95e-06 2.3e-06 2.2e-06 3.05e-06 2.85e-06 2.5e-06 1.95e-06 2.45e-06 2e-06 3.2e-06 1.3e-06 3.05e-06 2.75e-06 2e-06 3.2e-06 2.3e-06 2.75e-06 2.35e-06 2.15e-06 1.65e-06 2.5e-06 2.1e-06 2.05e-06 3.35e-06 2.5e-06 2.65e-06 2.85e-06 2.2e-06 1.55e-06 3e-06 2.45e-06 2.3e-06 2.1e-06 1.3e-06 3.15e-06 2.2e-06 3.1e-06 1.85e-06 2.05e-06 2.95e-06
30 1.85e-06 2.1e-06 2.35e-06 2.2e-06 2.1e-06 1.4e-06 2.45e-06 2.45e-06 1.55e-06 2.2e-06 2.1e-06 2.15e-06 2.15e-06 1.7e-06 2.6e-06 1.65e-06 2.45e-06 2.15e-06 2e-06 1.85e-06 1.7e-06 2.7e-06 1.45e-06 2e-06 2.2e-06 1.75e-06 2.6e-06 2.1e-06 2.15e-06 2.1e-06 2.7e-06 2.3e-06 2.15e-06 2.45e-06 2e-06 2.4e-06 2.15e-06 2.65e-06 2.35e-06 2.4e-06 1.75e-06 1.55e-06 1.9e-06 1.8e-06 2.75e-06 2.35e-06 2.45e-06 2.1e-06 2.3e-06
31 2.15e-06 2.15e-06 2.95e-06 2.65e-06 2.3e-06 2.35e-06 2.1e-06 2.85e-06 2.1e-06 2.7e-06 2.1e-06 2.25e-06 2.7e-06 2.7e-06 3.1e-06 1.75e-06 2.1e-06 1.7e-06 2.55e-06 1.75e-06 2.5e-06 2.35e-06 2.15e-06 2.5e-06 2.2e-06 2.05e-06 1.75e-06 1.75e-06 1.55e-06 2.05e-06 2.3e-06 2.6e-06 2.6e-06 2.1e-06 2.75e-06 2.55e-06 2.6e-06 1.6e-06 2.65e-06 2.1e-06 2.35e-06 2.25e-06 1.75e-06 2.5e-06 2e-06 2.65e-06 2.2e-06 2.7e-06 2.4e-06
32 1.35e-06 1.3e-06 1.8e-06 1.9e-06 2.8e-06 2.2e-06 2.65e-06 2.4e-06 2.5e-06 1.8e-06 2.4e-06 2.65e-06 1.7e-06 1.05e-06 3.1e-06 2.45e-06 2.25e-06 2.65e-06 6.5e-07 3.2e-06 7e-07 2.15e-06 1.85e-06 7e-07 2.5e-06 1.35e-06 2.9e-06 2.1e-06 2.8e-06 3.35e-06 2.15e-06 2.6e-06 6e-07 1.9e-06 2.2e-06 2.25e-06 2.85e-06 3.5e-06 1.65e-06 1.95e-06 1.65e-06 1.95e-06 3.2e-06 7e-07 2.7e-06 1.55e-06 3.2e-06 3.2e-06 1.2e-06
33 2e-06 1.85e-06 2.5e-06 2.35e-06 2.25e-06 2.5e-06 2.05e-06 2.75e-06 2.5e-06 2.4e-06 2.05e-06 2.2e-06 2.35e-06 2.3e-06 2.8e-06 2.45e-06 2e-06 2.15e-06 2.1e-06 2.3e-06 2.05e-06 2.1e-06 2.25e-06 2.05e-06 2.35e-06 2.2e-06 2.3e-06 1.95e-06 1.9e-06 2.5e-06 2.45e-06 2.1e-06 1.9e-06 3.6e-06 2.5e-06 2.55e-06 2.75e-06 1.8e-06 2.35e-06 2e-06 2.25e-06 2.35e-06 2.3e-06 1.95e-06 1.95e-06 2.3e-06 2.35e-06 2.85e-06 1.85e-06
34 2.3e-06 1.8e-06 1.85e-06 1.8e-06 2.2e-06 2e-06 2.3e-06 2.5e-06 2.4e-06 1.85e-06 2.2e-06 2.25e-06 1.8e-06 1.85e-06 1.7e-06 2.65e-06 2.55e-06 2.5e-06 2.05e-06 2.45e-06 1.8e-06 2.7e-06 2e-06 2.05e-06 2.35e-06 2.15e-06 3e-06 2.15e-06 2.55e-06 2.65e-06 2e-06 2.75e-06 2.2e-06 2.5e-06 2.8e-06 2.35e-06 2.35e-06 2.7e-06 1.95e-06 2.45e-06 2.2e-06 2.1e-06 2.45e-06 1.9e-06 2.45e-06 2e-06 1.95e-06 2.25e-06 2.05e-06
35 2.45e-06 1.95e-06 2.55e-06 2.25e-06 2.65e-06 2.45e-06 2.25e-06 2.8e-06 2.3e-06 1.75e-06 2.35e-06 2.45e-06 1.85e-06 2.2e-06 2.8e-06 2.65e-06 2.6e-06 2.2e-06 2.15e-06 2.75e-06 1.95e-06 2.55e-06 2.35e-06 2.1e-06 2.5e-06 2.05e-06 2.55e-06 2.3e-06 2.6e-06 2.85e-06 2.4e-06 2.55e-06 2.25e-06 2.55e-06 2.35e-06 3.4e-06 2.35e-06 2.7e-06 1.85e-06 2.5e-06 2.4e-06 2.45e-06 2.75e-06 2.1e-06 2.65e-06 1.95e-06 2.7e-06 2.85e-06 2.25e-06
36 2.65e-06 2.35e-06 2.55e-06 2.25e-06 2.3e-06 2.2e-06 2.25e-06 2.6e-06 2.3e-06 2.15e-06 2.65e-06 2.5e-06 2.25e-06 2.3e-06 2.2e-06 2.2e-06 2.75e-06 2.65e-06 2.75e-06 2.05e-06 2.65e-06 2.75e-06 2.05e-06 2.75e-06 2.65e-06 2.7e-06 2.65e-06 2.45e-06 2.55e-06 2.2e-06 2.15e-06 2.6e-06 2.85e-06 2.75e-06 2.35e-06 2.35e-06 3.6e-06 2.6e-06 2.15e-06 2.75e-06 2.35e-06 2.15e-06 2.1e-06 2.7e-06 2.7e-06 2.25e-06 2.25e-06 2e-06 2.65e-06
37 2.75e-06 2.35e-06 3e-06 2.75e-06 1.6e-06 2.7e-06 1.4e-06 2.9e-06 2.3e-06 2.95e-06 1.6e-06 1.65e-06 2.95e-06 3.35e-06 2.45e-06 2.45e-06 1.75e-06 1.45e-06 3.35e-06 1.3e-06 3.2e-06 2.15e-06 2.55e-06 3.2e-06 2.1e-06 2.85e-06 1.7e-06 1.7e-06 9e-07 1.55e-06 2.65e-06 1.6e-06 3.5e-06 1.8e-06 2.7e-06 2.7e-06 2.6e-06 0.0 3e-06 1.85e-06 2.65e-06 2.65e-06 1.3e-06 3.3e-06 1.1e-06 3e-06 1.4e-06 2.45e-06 2.6e-06
38 2.25e-06 1.3e-06 2e-06 1.6e-06 2.55e-06 2.4e-06 2.1e-06 2.55e-06 2.8e-06 1.3e-06 2.35e-06 2.45e-06 1.4e-06 1.7e-06 2.2e-06 2.75e-06 2.4e-06 2.7e-06 1.55e-06 2.95e-06 1.55e-06 2.35e-06 2.1e-06 1.6e-06 2.4e-06 2e-06 2.7e-06 2.1e-06 2.8e-06 3e-06 2.35e-06 2.65e-06 1.65e-06 2.35e-06 1.95e-06 1.85e-06 2.15e-06 3e-06 2.2e-06 2.35e-06 2.3e-06 2.2e-06 2.95e-06 1.6e-06 2.5e-06 1.3e-06 2.5e-06 2.65e-06 1.65e-06
